waveobs	flux	err
418.7435644200926	0.12265489512756796	0.001909913825255187
418.7496652222948	0.10432743209915117	0.001754434576949021
418.75576602449706	0.10986434290396636	0.0018000805056483469
418.7618668266992	0.15088756088840982	0.0021241658622319945
418.76796762890143	0.21048554735377814	0.0025277312659515412
418.7740684311037	0.2727993289757785	0.0029028662323816543
418.7801692333059	0.31530329133915025	0.003129329125976486
418.7862700355081	0.3423876140590667	0.0032686276796075483
418.79237083771034	0.3743440752877479	0.003425985353888863
418.7984716399125	0.4056670865700032	0.003574337424775078
418.80457244211476	0.4269875583461374	0.003668408445749456
418.81067324431694	0.4692411912566421	0.0038648150533810485
418.8167740465192	0.5462870689887225	0.004212995163801069
418.8228748487214	0.6013067337478282	0.004455513465955484
418.82897565092367	0.5764065120770279	0.004346904994238201
418.8350764531258	0.4542022577836363	0.003796481194444067
418.84117725532803	0.315566815056417	0.003112905351049793
418.8472780575303	0.23513454819390922	0.002658304749900269
418.8533788597325	0.22223936999087546	0.0025879962054423723
418.8594796619347	0.2511353105515872	0.0027623390741054687
418.86558046413694	0.2749250743612766	0.002901773215969655
418.8716812663391	0.315425512458215	0.003108751061639461
418.87778206854136	0.36502564502826257	0.003363805100072476
418.88388287074355	0.427413508293101	0.0036770433310445534
418.8899836729458	0.4940728134532223	0.003970489269693985
418.89608447514803	0.5337825038892138	0.004149897264886182
418.90218527735027	0.5170158549871054	0.004066660194960701
418.9082860795524	0.4332851883463293	0.0036943203882817753
418.91438688175464	0.3132951357428305	0.003098562004660302
418.9204876839569	0.23347259970393855	0.0026492180827346313
418.9265884861591	0.2222455978052633	0.0025825534303516437
418.9326892883613	0.26256244255540745	0.002811521407962058
418.93879009056354	0.3181864680195681	0.003119924016004031
418.9448908927657	0.3290998005032504	0.0031850442337110034
418.95099169496797	0.2807228446825362	0.0029109232978112923
418.95709249717015	0.2324810315994612	0.0026436814151129828
418.9631932993724	0.22481327771521217	0.002584593998636215
418.96929410157463	0.26435385339403794	0.0028061894785428873
418.9753949037769	0.29246753730491326	0.002953510090044623
418.981495705979	0.2922676239352417	0.002953081951140125
418.98759650818124	0.27722209888538235	0.002861116020630265
418.9936973103835	0.2756066373001771	0.0028466507934554364
418.9997981125857	0.3227257616443277	0.0031012612826214064
419.0058989147879	0.4070908199178852	0.0035138972858397596
419.01199971699015	0.49880859722940407	0.003917958163368439
419.01810051919233	0.5506533375668464	0.004142942045964388
419.02420132139457	0.514120225446223	0.003990616140261715
419.03030212359675	0.36487492119222176	0.0032947233977918466
419.036402925799	0.2158739396000514	0.0024920278785004043
419.04250372800124	0.11974529297413888	0.0018325942746867515
419.0486045302035	0.10548215533351087	0.0017211834228754868
419.0547053324056	0.14974948958550532	0.002051750337087974
419.06080613460784	0.23422949947766705	0.002603596331699201
419.0669069368101	0.3153968822146788	0.0030411257303037146
419.0730077390123	0.3711649966573191	0.0033288811627300093
419.0791085412145	0.36729816424240763	0.003326888584955676
419.08520934341675	0.3251278115436421	0.003124504789200846
419.09131014561893	0.27620204301620316	0.002848283111946632
419.0974109478212	0.2219840842143891	0.0025325686339945797
419.10351175002336	0.1665620447197518	0.0021724396806564383
419.1096125522256	0.11790103483259894	0.0018228539195062168
419.11571335442784	0.09928309731526457	0.0016701737756011183
419.1218141566301	0.0976486305227824	0.0016570519307965712
419.1279149588322	0.11431754743238863	0.0017947222027469734
419.13401576103445	0.1292283467960436	0.0019185875957407608
419.1401165632367	0.1403821361970913	0.0020030889663327943
419.14621736543893	0.16288474875233572	0.0021662539344916854
419.1523181676411	0.1928052644927134	0.0023744787100228224
419.15841896984335	0.23358419050158136	0.00263176238239419
419.16451977204554	0.2600725828202305	0.002792550356175
419.1706205742478	0.27413456469656344	0.002864183878544675
419.17672137644996	0.2861641807342913	0.0029329876654520357
419.1828221786522	0.3289383039425467	0.0031657212744988137
419.18892298085444	0.4267190624698072	0.0036435118213729595
419.1950237830567	0.516175320855964	0.00404288642677845
419.2011245852588	0.5397935961180493	0.004147237286924482
419.20722538746105	0.4878132989486943	0.00392264908639885
419.2133261896633	0.40937496194287254	0.0035582057181071185
419.21942699186553	0.3739085884016338	0.0033807559913813633
419.2255277940677	0.3978419275142638	0.00349799097975089
419.23162859626996	0.4714749984837983	0.003842863110894655
419.23772939847214	0.5381485544444087	0.0041469558178157204
419.2438302006744	0.5637648883034325	0.004257506159308194
419.24993100287656	0.5399822745576462	0.004144506955590482
419.2560318050788	0.49906237946413606	0.003971995945791706
419.26213260728105	0.4442091538195601	0.003703554271764011
419.2682334094833	0.4049573411749726	0.0035381444844142665
419.2743342116854	0.3730134810507995	0.0033782716903140073
419.28043501388765	0.3577743831453361	0.003305417283010787
419.2865358160899	0.355224145573453	0.0032806104986130265
419.29263661829214	0.35798596406314914	0.0033029212086781038
419.2987374204943	0.3494847234310868	0.003248589799330073
419.30483822269656	0.33556798274970545	0.003177292205108614
419.31093902489874	0.33383342900897656	0.003167836785118348
419.317039827101	0.3435265538436509	0.0032265324730485854
419.32314062930317	0.35350615082101017	0.0032689656615391325
419.3292414315054	0.3341973239704067	0.003176432989606984
419.33534223370765	0.29356725434917297	0.0029547397134042598
419.3414430359099	0.26827376434511085	0.002827104494351403
419.347543838112	0.265093258017314	0.002807313583185804
419.35364464031426	0.3005471285399361	0.003000859491088397
419.3597454425165	0.35898027927695136	0.00329236250048169
419.36584624471874	0.4341200040714913	0.003650196908964022
419.3719470469209	0.4955169826946386	0.003938780269055816
419.37804784912316	0.5199479247360186	0.00404492853613669
419.38414865132535	0.4984802290830553	0.003948436000286315
419.3902494535276	0.4616932358822554	0.0037981871642069082
419.39635025572977	0.41536116654268834	0.003584332216286631
419.402451057932	0.3963089624844384	0.003486757110923793
419.40855186013425	0.42309590025060717	0.003614963931724323
419.4146526623365	0.44125669729702005	0.0036989978671037437
419.4207534645387	0.40904814480804336	0.0035387071590623183
419.42685426674086	0.38392089661632706	0.003422331023736183
419.4329550689431	0.34332913593879355	0.0032184238621229453
419.43905587114534	0.3067756882290346	0.0030364292857746962
419.4451566733475	0.28792558465475543	0.002935640981235978
419.45125747554977	0.27454710958793405	0.002858660502454481
419.457358277752	0.26663964555938463	0.0028070181734056103
419.4634590799542	0.24932174453684794	0.002713352137914341
419.4695598821564	0.24337090551533042	0.0026797434147577018
419.4756606843586	0.2587903506120677	0.0027715798635429252
419.48176148656086	0.3113456186246397	0.003051178503948233
419.4878622887631	0.3562761906577909	0.003288670041414806
419.4939630909653	0.345027244705265	0.0032359125643316067
419.50006389316746	0.2743347992417042	0.002862807494145684
419.5061646953697	0.2252148336076838	0.0025800740890669226
419.51226549757195	0.2208044323225904	0.0025487155966919584
419.51836629977413	0.2453547902160368	0.0026994345614283584
419.52446710197637	0.24900503334204813	0.00271701771072702
419.5305679041786	0.22813357928337985	0.002592102209302309
419.5366687063808	0.24980144764429354	0.0027162368456023745
419.542769508583	0.30875117301680055	0.0030330340578907282
419.5488703107852	0.3856083860055744	0.003437826966412839
419.55497111298746	0.4163054783700373	0.003571571109769938
419.5610719151897	0.3934302698850553	0.0034703623592999408
419.5671727173919	0.36059612456596835	0.0033171701482415713
419.57327351959407	0.34595444352351085	0.003235455776058487
419.5793743217963	0.33181252110712417	0.0031789977290331054
419.58547512399855	0.28836002278064715	0.0029435355753097874
419.59157592620073	0.23147511955426847	0.0026196830792747676
419.597676728403	0.1977116707308985	0.0024214954338956387
419.6037775306052	0.19835099786566326	0.0024284556156327136
419.6098783328074	0.2147455504991979	0.0025342267341023662
419.6159791350096	0.22168533723425668	0.0025901570727385
419.6220799372118	0.20202852790815332	0.0024604870935021816
419.62818073941406	0.18048704727862022	0.002316259865746816
419.6342815416163	0.16804394753357269	0.002234216325349194
419.6403823438185	0.1868604753803373	0.0023608433004675506
419.64648314602067	0.219870798354184	0.002566990837910822
419.6525839482229	0.25404799974914494	0.002777383166563598
419.65868475042515	0.26023534017687316	0.002823155403611245
419.66478555262734	0.24339942798789496	0.0027261745038681118
419.6708863548296	0.19699892361121213	0.0024393747908245736
419.6769871570318	0.15438239834351344	0.002153339213374816
419.683087959234	0.13296227652467593	0.001988917332716923
419.6891887614362	0.14356727906820033	0.002073994046142152
419.6952895636384	0.2092175440528318	0.002520067620593646
419.70139036584067	0.2887007165092431	0.002991328515523569
419.7074911680429	0.3898516835984801	0.0035102571422769764
419.7135919702451	0.45701444883567144	0.0038326494421087303
419.7196927724473	0.4464415453042772	0.003787475362835646
419.7257935746495	0.38037137426244	0.003466818762684594
419.73189437685176	0.31331028421409357	0.003118933278434534
419.73799517905394	0.2948149477936871	0.0030151480476036576
419.7440959812562	0.3470194055151692	0.00328382214702296
419.7501967834584	0.4391098551700814	0.0037327204842256233
419.7562975856606	0.5079274826804079	0.004052658909593744
419.7623983878628	0.47624429210421587	0.003899498858695376
419.76849919006503	0.3885544093655614	0.003496293716852811
419.77459999226727	0.2787374339559858	0.0029208232035891958
419.7807007944695	0.18485900227193433	0.0023576524577735057
419.78680159667175	0.13151563907821462	0.0019786166767084105
419.7929023988739	0.10234150980256851	0.0017393289201705017
419.7990032010761	0.08628982679666639	0.0015951962040467596
419.80510400327836	0.0776613700526862	0.0015081722580685747
419.8112048054806	0.07956665993390614	0.0015286989434402753
419.8173056076828	0.09726872251299525	0.0016922187536659494
419.823406409885	0.12014289609745213	0.001886256963190245
419.8295072120872	0.13248794166435127	0.0019806329113404406
419.83560801428945	0.1601801260982252	0.0021841076624333233
419.84170881649163	0.20424039106590758	0.002481839784142821
419.8478096186939	0.28361575647581316	0.00295249446566387
419.8539104208961	0.3432814499959615	0.003272793036620121
419.86001122309835	0.3468959903505165	0.003290748088618143
419.8661120253005	0.3063056716256791	0.003086307634645538
419.8722128275027	0.22951127498562957	0.002640040975493921
419.87831362970496	0.16197775328297576	0.002194272800469126
419.8844144319072	0.13821270224199522	0.00202280438825866
419.8905152341094	0.14568314409322194	0.002077767951539627
419.8966160363116	0.16744329862522667	0.002234847754844844
419.9027168385138	0.19931097019949612	0.0024461792195527316
419.90881764071605	0.2536549101374089	0.0027802300032790926
419.91491844291824	0.3480526534837703	0.003289187802460516
419.9210192451205	0.45528445076776486	0.0038139207003612414
419.9271200473227	0.509395558353141	0.004061694093132339
419.93322084952496	0.47677332940944134	0.003910182766930187
419.9393216517271	0.4062481182778221	0.003578905819255829
419.9454224539293	0.3477982969805446	0.003295603708002457
419.95152325613157	0.28673727084953726	0.002970800391387389
419.9576240583338	0.20796562289023812	0.0025083045493304703
419.963724860536	0.12087965489538774	0.0018912450556302612
419.96982566273823	0.07818037548768042	0.001519261011549317
419.9759264649404	0.07874737286946998	0.0015276614473384265
419.98202726714266	0.11149030672311597	0.001824662887345009
419.98812806934484	0.1907679876500003	0.0024064157690772228
419.9942288715471	0.31525404812498015	0.003157871625232026
420.0003296737493	0.4309704330626751	0.0037482454726062596
420.00643047595156	0.49189519715375485	0.004021077392237482
420.0125312781537	0.45886729519031555	0.003866406050032639
420.0186320803559	0.3834929594381217	0.003518597896936791
420.02473288255817	0.31515580143497923	0.003165005182970896
420.0308336847604	0.27751455767078964	0.0029574208914306885
420.0369344869626	0.24934765667214479	0.0027992140317370916
420.04303528916483	0.207244583687594	0.002535038520837299
420.049136091367	0.1595660917799029	0.0022148410923787114
420.05523689356926	0.14297137537687132	0.0020924831559900395
420.06133769577144	0.1496500949224755	0.002141917986779807
420.0674384979737	0.18241860948954433	0.0023689350372337165
420.0735393001759	0.2362343481522838	0.0027191656619565087
420.07964010237816	0.29561375610914775	0.003062607114216753
420.0857409045803	0.34202660922530054	0.0033130438940243926
420.09184170678253	0.3634712170237933	0.0034158767151187155
420.0979425089848	0.33814556195968	0.003290698890330452
420.104043311187	0.30687480843619397	0.0031153044148744583
420.1101441133892	0.27878965252498467	0.002956895629300567
420.11624491559144	0.24625690992646315	0.0027617346663348693
420.1223457177936	0.238634300384563	0.0027186427682282313
420.12844651999586	0.2430682931624472	0.002750773594796054
420.13454732219805	0.23532726305605833	0.0027026604914190083
420.1406481244003	0.21351301615136642	0.0025638706935126082
420.1467489266025	0.17695595304691605	0.0023193920969072817
420.15284972880477	0.15176151342350153	0.002148018706720362
420.1589505310069	0.12026239925194876	0.001902204818038506
420.16505133320914	0.08759098718660237	0.0016173323136181163
420.1711521354114	0.0640414963833869	0.001383241589002851
420.1772529376136	0.05709609160701473	0.0013071383947105093
420.1833537398158	0.06370976038395751	0.0013799766074141374
420.18945454201804	0.0827042338206679	0.0015757656637843836
420.1955553442202	0.10941283509111183	0.0018151072836487493
420.20165614642247	0.13788103241613822	0.0020484408279996436
420.20775694862465	0.17271728806773823	0.002304225685799581
420.2138577508269	0.2169944416103441	0.0026032678346197377
420.21995855302913	0.25687441586382004	0.002834348448988073
420.22605935523137	0.28657360275682464	0.0030076887978596843
420.2321601574335	0.29961375027195786	0.0030814535868004212
420.23826095963574	0.2891530751601389	0.003018500778003568
420.244361761838	0.26314078145826697	0.0028693400595007986
420.2504625640402	0.24990798962155253	0.002793200988315495
420.2565633662424	0.24043941110550385	0.0027389325548849044
420.26266416844464	0.23623214166877213	0.0027199110980865625
420.2687649706468	0.23756712968452984	0.0027345525673432357
420.27486577284907	0.25186114880050187	0.0028158381611003906
420.28096657505125	0.29541766870004904	0.003067237161475638
420.2870673772535	0.3787635598362893	0.003493920717743336
420.29316817945573	0.4655264908623723	0.00391498715288758
420.299268981658	0.5049931654247471	0.004121533807532025
420.3053697838601	0.46626932700148854	0.003943365625010561
420.31147058606234	0.3546273865223077	0.0033869648215634407
420.3175713882646	0.2373061261251445	0.0027298338663499996
420.3236721904668	0.15638960881689076	0.002195328992309305
420.329772992669	0.15504323827407704	0.0021903775947928112
420.33587379487125	0.23312236045104132	0.0027091595867870626
420.34197459707343	0.3238748294359392	0.003240696356785257
420.3480753992757	0.3778489430942774	0.0035254454750704048
420.35417620147786	0.3578504542387778	0.0034073294440874658
420.3602770036801	0.28310099601592315	0.0030112626228833636
420.36637780588234	0.20854320890603756	0.002561827000057854
420.3724786080846	0.18381752638222634	0.0024018380460034397
420.3785794102867	0.20293388534951914	0.0025234708830097446
420.38468021248895	0.23319590365201018	0.002722543885466713
420.3907810146912	0.2402297559443179	0.002766840147076144
420.3968818168934	0.24508334659672076	0.002799664489650345
420.4029826190956	0.26866648033409635	0.0029327972522105034
420.40908342129785	0.2975014171813217	0.003112303821030768
420.41518422350003	0.319283371189674	0.003236816619223351
420.4212850257023	0.31506589285492453	0.0032076691992609352
420.42738582790446	0.2923514281040117	0.003080333444420538
420.4334866301067	0.2547738758361135	0.0028639159303999197
420.43958743230894	0.2190377042687622	0.002649041079013021
420.4456882345112	0.19753623094655418	0.0025042303560261154
420.4517890367133	0.1896431071464535	0.0024516819310482782
420.45788983891555	0.17741147676039515	0.0023661840728803275
420.4639906411178	0.14592998834253654	0.0021374224791604252
420.47009144332003	0.114087686732895	0.0018839353551130247
420.4761922455222	0.10694902476036906	0.0018153118941020329
420.48229304772445	0.12424434487976341	0.0019624111572881264
420.48839384992664	0.16051052072790248	0.002239099991454128
420.4944946521289	0.19088628052544546	0.0024612474501998377
420.50059545433106	0.20895956448237893	0.0025805938325085633
420.5066962565333	0.22728842858089277	0.002698930727441261
420.51279705873554	0.24064170632996396	0.002775362654597976
420.5188978609378	0.23840010272095308	0.0027726127744119007
420.5249986631399	0.22627700214829494	0.0026930338047237304
420.53109946534215	0.22431202202350467	0.002685104047458553
420.5372002675444	0.2602244040561927	0.002912344020630016
420.54330106974663	0.3266856553684553	0.0032883717828809623
420.5494018719488	0.38467691566753587	0.0035901741541915742
420.55550267415106	0.3960900809365464	0.003641322046451862
420.56160347635324	0.3769120633575991	0.0035539052332293993
420.5677042785555	0.34501000749879546	0.003391368041846263
420.57380508075767	0.3307527966840856	0.0033141857903822816
420.5799058829599	0.3255587643522695	0.003288724882447794
420.58600668516215	0.33138706418129904	0.003314967795760071
420.5921074873644	0.3343717452073311	0.003342064046553972
420.5982082895665	0.3628080539984803	0.0034903131190550424
420.60430909176876	0.4051301834067671	0.003709848609354145
420.610409893971	0.41856607878919627	0.003773651632944299
420.61651069617324	0.37557517320408523	0.003561281294389626
420.6226114983754	0.28106476119522755	0.0030459069420195
420.62871230057766	0.17632545228896312	0.002382504234069129
420.6348131027799	0.08814709548517766	0.0016604477911106668
420.6409139049821	0.05462358924690889	0.0013087473102165732
420.64701470718427	0.06679896757469259	0.0014396643597421248
420.6531155093865	0.1161029595292801	0.0019085888753104764
420.65921631158875	0.1865100721661229	0.002446783190117592
420.665317113791	0.24865187105210335	0.0028558901913484057
420.6714179159932	0.25935866560282383	0.0029264327888081482
420.67751871819536	0.23577783708838085	0.0027806095737415576
420.6836195203976	0.21519278645714157	0.002648300456907611
420.68972032259984	0.22421895917503543	0.002710947134678833
420.695821124802	0.2669040703819569	0.0029803324475821146
420.70192192700426	0.302712413238936	0.003196998539389893
420.7080227292065	0.31613603234492305	0.0032730031616823693
420.7141235314087	0.3179219607846029	0.0032771158373690644
420.7202243336109	0.3567150124995103	0.003491943471141246
420.7263251358131	0.406967906319792	0.0037620665502547793
420.73242593801535	0.44647790061596604	0.003970586336110204
420.7385267402176	0.4620134797489301	0.004052603137496843
420.7446275424198	0.4327714043115131	0.003907497937745381
420.75072834462196	0.39934433034182126	0.003737247939757572
420.7568291468242	0.3778445286274881	0.0036392228055779257
420.76292994902644	0.3890714027141129	0.003694331573858683
420.7690307512286	0.4046832371466284	0.0037766960450909774
420.77513155343087	0.3912434803797983	0.0037174059229976106
420.7812323556331	0.35357350732205856	0.0035105698945357105
420.7873331578353	0.2956044985682261	0.0031973063987758774
420.7934339600375	0.2529274371063523	0.0029943662071597555
420.7995347622397	0.23934888927117134	0.0024742787098774055
420.80563556444196	0.2561320733827971	0.0019912025333053175
420.8117363666442	0.2819315461205039	0.0028267729142699943
420.8178371688464	0.2859423169699213	0.0031713822532057775
420.82393797104857	0.2599302849145019	0.0029594611569806265
420.8300387732508	0.2314373167283722	0.0027788190720196286
420.83613957545305	0.24721620715390732	0.0028721121678323682
420.84224037765523	0.2856816198663065	0.00309128897474036
420.84834117985747	0.3120066471479985	0.00323459733345026
420.8544419820597	0.31188301422378917	0.0032387593886845636
420.8605427842619	0.27448298323472264	0.003015230480752527
420.8666435864641	0.24909298393320323	0.0028500055918057707
420.8727443886663	0.26717582801690043	0.002961007155971253
420.87884519086856	0.3614257454141259	0.003475051904752759
420.8849459930708	0.5012279096498424	0.004165922704492941
420.891046795273	0.6001513624075758	0.004613300633578321
420.89714759747517	0.5983357931415475	0.004597989073533107
420.9032483996774	0.500379055199045	0.004137803642813134
420.90934920187965	0.39160995382071057	0.0036020371489882486
420.91545000408183	0.3221236710767155	0.003223389299195408
420.9215508062841	0.31380180539233965	0.0031711116184659116
420.9276516084863	0.32585802604824315	0.003240757168424211
420.9337524106885	0.31195984491630274	0.003156589202406626
420.9398532128907	0.2638828710574002	0.0028700351820909087
420.9459540150929	0.19974213973218624	0.002471881365464187
420.95205481729516	0.15493647629626486	0.002155589254894463
420.9581556194974	0.13404743467354274	0.001991906328710264
420.9642564216996	0.15635466344171547	0.002149198843123231
420.9703572239018	0.1972142865121651	0.0024266685853304533
420.976458026104	0.2309990138092029	0.0026278420156623573
420.98255882830625	0.24098954445421306	0.002692456656704649
420.98865963050844	0.2185659608109076	0.0025508340166287167
420.9947604327107	0.1767138552438016	0.0022690616526695314
421.0008612349129	0.1286681293965606	0.0019221326352697923
421.0069620371151	0.10455713092548605	0.0017212046295956714
421.0130628393173	0.12442596940390274	0.0018791724083110682
421.0191636415195	0.18494016325299076	0.0023019250886422843
421.02526444372177	0.2518447840423266	0.0027148946129445465
421.031365245924	0.28571284220334864	0.002906798467321594
421.0374660481262	0.3017414293968101	0.0029886398302390958
421.0435668503284	0.31136790086041205	0.0030371515450506046
421.0496676525306	0.31213915898400385	0.0030333247692968415
421.05576845473286	0.3075521877658042	0.003002638839995012
421.06186925693504	0.31950512747898885	0.003065952762756456
421.0679700591373	0.3579805611081705	0.0032513629832559253
421.0740708613395	0.3918275298451058	0.003404158605853851
421.0801716635417	0.3926568371025429	0.0034048114116716744
421.0862724657439	0.3388475991543782	0.003126108214680046
421.09237326794613	0.27003306231647334	0.0027569568763139663
421.09847407014837	0.22283219144916114	0.0024806916677883755
421.1045748723506	0.2221333446475086	0.0024681210764316663
421.1106756745528	0.2670498438409952	0.0027247711054569257
421.116776476755	0.34589159648708834	0.0031296673038415383
421.1228772789572	0.40488150475349405	0.0034105018100890404
421.12897808115946	0.41419539846457326	0.0034556412024974678
421.13507888336164	0.37084031277116897	0.003236419149715031
421.1411796855639	0.28810251428086825	0.002809569457761234
421.1472804877661	0.2169924957124541	0.0024143902273987155
421.1533812899683	0.1726619790108154	0.0021318357605523484
421.1594820921705	0.1512150347008507	0.0019829428587501744
421.16558289437273	0.15190221741482912	0.001981216742195237
421.171683696575	0.1678005676152386	0.002083483795567487
421.1777844987772	0.19621848347915838	0.0022658375405314912
421.1838853009794	0.23002762554657571	0.002463485667561323
421.1899861031816	0.26548506901797303	0.0026502621497364823
421.1960869053838	0.2831414324843998	0.002736414714515429
421.20218770758606	0.3071035433703598	0.002860165308094984
421.20828850978825	0.3435910785890701	0.0030400916878515344
421.2143893119905	0.38870014536087766	0.0032510740064791853
421.2204901141927	0.42526753991620336	0.0034172061122187103
421.2265909163949	0.409763593965649	0.0033333011700811487
421.2326917185971	0.34263731275766157	0.0030135651743592846
421.23879252079934	0.28276546009549447	0.00270617611776729
421.2448933230016	0.25621384800812963	0.0025639036421677263
421.2509941252038	0.2566404463120851	0.00256102189070025
421.257094927406	0.25911349712290926	0.0025694760785859843
421.2631957296082	0.24103324649528107	0.0024650532175793253
421.2692965318104	0.2152249285993389	0.0023242851622432906
421.27539733401267	0.20187855319685205	0.0022391025001842896
421.2814981362149	0.19981337617252143	0.002217628509746838
421.2875989384171	0.20556574034463507	0.002251317431782931
421.29369974061933	0.2233644803773995	0.002348664394802475
421.2998005428215	0.2500432658325215	0.002492810829360951
421.30590134502376	0.2692640150055176	0.0025933350295645613
421.31200214722594	0.2617010622253809	0.0025537946770748197
421.3181029494282	0.22879826712335619	0.002374812789574134
421.3242037516304	0.19276485829995485	0.002166745141557174
421.33030455383266	0.16552172722674266	0.0019876702047082924
421.3364053560348	0.16547544328900102	0.0019894444063378973
421.34250615823703	0.2015447492243008	0.002203601357068914
421.34860696043927	0.23325047846017952	0.0023822258645783047
421.3547077626415	0.2270516559963506	0.002345956821046584
421.3608085648437	0.2015050498540938	0.0021929205838399166
421.36690936704593	0.1872085154997419	0.0021116213417286633
421.3730101692481	0.198224360312724	0.0021736960102955566
421.37911097145036	0.22011791941118777	0.0022922939259480252
421.38521177365254	0.24137625801545545	0.002409200125367908
421.3913125758548	0.24184195537391417	0.002404348139403362
421.397413378057	0.22303399655734635	0.0022984225392538183
421.40351418025926	0.2087407640730618	0.002214274683139684
421.4096149824614	0.2008476928790472	0.002166470442392547
421.41571578466363	0.19158214281784205	0.0021137875555715152
421.4218165868659	0.18363047409398991	0.002063330089924305
421.4279173890681	0.1808420242649998	0.0020425043567367067
421.4340181912703	0.17963181290092198	0.0020295598606229737
421.44011899347254	0.18134397373181543	0.00203829414510053
421.4462197956747	0.18275568485266258	0.0020490334070398367
421.45232059787696	0.18320793572887	0.0020454035283514645
421.45842140007915	0.1827821682868213	0.002041607288395983
421.4645222022814	0.17513313940649636	0.0019949947587056525
421.4706230044836	0.1679612353806321	0.001945907445263915
421.47672380668587	0.15953907538603368	0.0018941578095597535
421.482824608888	0.15288140800048455	0.0018484192970753522
421.48892541109024	0.14755690131975902	0.0018027938393219785
421.4950262132925	0.13818369207655803	0.001744501001181686
421.5011270154947	0.11054815710880586	0.0015518323416039172
421.5072278176969	0.07874944876241705	0.001300347491970241
421.51332861989914	0.051877568591070684	0.0010483929198982307
421.5194294221013	0.035341954000384264	0.000864927587822762
421.52553022430357	0.02767123120859892	0.00076447013870992
421.53163102650575	0.028040263004969968	0.0007706349076435482
421.537731828708	0.035504569720764725	0.000862170560275649
421.54383263091023	0.05049570016446054	0.0010291757967088387
421.54993343311247	0.06717212215680546	0.001188752137395708
421.5560342353146	0.08582586550028157	0.0013492933634543776
421.56213503751684	0.09138154287002967	0.0013906646689440438
421.5682358397191	0.08121380314358308	0.001306389383896238
421.5743366419213	0.06648272740490836	0.0011772653931306349
421.5804374441235	0.047420369604664434	0.000983962550442928
421.58653824632574	0.030118020034127866	0.0007831172744877248
421.59263904852793	0.026253741205653786	0.0007371505580248261
421.59873985073017	0.04750631111035667	0.0009867664631655823
421.60484065293235	0.10494748355542716	0.001477280308911809
421.6109414551346	0.20549657040021607	0.0021010831223361548
421.61704225733683	0.3148271246178073	0.0026477839947814173
421.6231430595391	0.39188637355021594	0.00299065898598428
421.6292438617412	0.4369390532927057	0.0031769705667552156
421.63534466394344	0.47105034195462253	0.003310044604001732
421.6414454661457	0.4970247080763868	0.003411065877625574
421.6475462683479	0.5113361774122308	0.0034679141029518054
421.6536470705501	0.4921776348369006	0.0033834990382380246
421.65974787275235	0.44226489083385584	0.0031673829406659052
421.66584867495453	0.3973657127584103	0.002984384916667461
421.6719494771568	0.3520080932311846	0.002785646879833045
421.67805027935896	0.31972042379468363	0.0026392614783321486
421.6841510815612	0.2934171342030506	0.0025166164729429788
421.69025188376344	0.26857546243484354	0.0023984040826664646
421.6963526859657	0.2675432707220265	0.002391665069671855
421.7024534881678	0.30394254875889454	0.002560596319370925
421.70855429037005	0.3396519472247904	0.0027148377073331503
421.7146550925723	0.32418284588333385	0.002646550797461875
421.7207558947745	0.24947714070088503	0.002291634176912452
421.7268566969767	0.17743062340284457	0.0019105437331011883
421.73295749917895	0.16715806812262282	0.0018530992222795977
421.73905830138114	0.21211372676489915	0.002095779766128994
421.7451591035834	0.277567874436747	0.002422825903838663
421.75125990578556	0.3213820335892874	0.002621811166582718
421.7573607079878	0.3253219588547644	0.002635116223855154
421.76346151019004	0.313802209396064	0.002583611544456491
421.7695623123923	0.30184757138433643	0.002525601760341103
421.7756631145944	0.2979013155743044	0.0025037808853905024
421.78176391679665	0.2957366961553294	0.0024915750588266027
421.7878647189989	0.28007248100825227	0.0024196636939124196
421.79396552120113	0.26540420733084624	0.0023515943919748677
421.8000663234033	0.25594368428712716	0.002299698290490659
421.80616712560555	0.25852167939327214	0.002311504413236206
421.81226792780774	0.27932859025755774	0.002409884326235251
421.81836873001	0.3129644870708595	0.0025612127497325206
421.82446953221216	0.35655964360463327	0.0027615529098285506
421.8305703344144	0.35596792411858447	0.002758808004235838
421.83667113661664	0.3032326221897427	0.00251242609806657
421.8427719388189	0.2581469394820286	0.002305950683218574
421.848872741021	0.2698439259787258	0.0023624747769342867
421.85497354322325	0.3274967547680345	0.002621495695646222
421.8610743454255	0.4065842981596174	0.0029597514375779574
421.86717514762773	0.4705463729661456	0.003219322496583479
421.8732759498299	0.4997403151787055	0.0033357238344151074
421.87937675203216	0.48340352946223153	0.003277242472046347
421.8854775542344	0.4049229326553189	0.0029633498152012447
421.8915783564366	0.2923686978801036	0.002469534778489397
421.89767915863877	0.20026027731118934	0.0020135214110913865
421.903779960841	0.13961320342049924	0.001661084122915496
421.90988076304325	0.11143934003837076	0.0014796680413040615
421.9159815652455	0.10796769547459589	0.0014528252515241546
421.9220823674477	0.14957169635206366	0.0017202440135851427
421.92818316964986	0.20295819149175376	0.00202327756506092
421.9342839718521	0.27838303035455275	0.002401139045216831
421.94038477405434	0.3484532762839633	0.002713613673072046
421.9464855762565	0.41941188543952274	0.0030021527460599674
421.95258637845876	0.47103099273444865	0.0032073373326437613
421.958687180661	0.48276265784353606	0.0032584619017634485
421.9647879828632	0.4486259257877582	0.003125841418735654
