waveobs	flux	err
380.8143302048418	0.08870659975671293	0.00373200066177805
380.82043139085863	0.11327079670738974	0.004222453767022859
380.8265325768755	0.13452794815630567	0.004758229626677973
380.8326337628923	0.15664978640244126	0.00515738979317871
380.8387349489092	0.1618490705745338	0.005341343826632337
380.844836134926	0.13236762290260115	0.004760996246457011
380.8509373209429	0.10829250564157243	0.0042620781037336925
380.8570385069597	0.08280072803473995	0.003698571082169158
380.8631396929766	0.10185525355169449	0.004146585242724811
380.8692408789934	0.10448619147458621	0.004264815493679039
380.8753420650103	0.1327177888777877	0.0048054374087082834
380.8814432510271	0.1910444132658661	0.005749302738835536
380.88754443704397	0.24480040260182123	0.0066574426985590825
380.8936456230608	0.25237242780189234	0.006773284025510251
380.89974680907767	0.22073481185436344	0.006153703218731408
380.9058479950945	0.1593698340521044	0.0053427375728166936
380.91194918111137	0.1448266430361314	0.0049073834957879744
380.9180503671282	0.1664362698211912	0.005359920470302992
380.92415155314507	0.20329066941106022	0.005869569173319964
380.9302527391619	0.20504724579489933	0.005977954505938027
380.93635392517876	0.20298710995983466	0.005904137545216722
380.9424551111956	0.17569450276943788	0.005415502972324697
380.94855629721246	0.12735203634688375	0.004622932718630921
380.9546574832293	0.09809865375142175	0.003984657008296471
380.96075866924616	0.07242811669149102	0.0034352046404705957
380.966859855263	0.0943099129939179	0.003962446206813818
380.97296104127986	0.1184226633185352	0.004444049912228893
380.9790622272967	0.1855298528088299	0.005748625076641744
380.98516341331356	0.21235368775926425	0.00606595049855909
380.9912645993304	0.2171466540392779	0.006131906233002545
380.99736578534726	0.22765477143281282	0.006319679217863558
381.0034669713641	0.24928481081442658	0.006821395575518316
381.00956815738095	0.25915687996202824	0.006807438890197872
381.0156693433978	0.2558668425645223	0.006847956096374183
381.02177052941465	0.2505973740795177	0.006762514247886849
381.0278717154315	0.23829228298768237	0.00661276365943019
381.03397290144835	0.23250123533162512	0.006507582830822135
381.0400740874652	0.2098940650311873	0.006067762816869111
381.04617527348205	0.18047083357178034	0.005562920698670817
381.0522764594989	0.15864082555870515	0.005190040447818756
381.05837764551575	0.1388948597172866	0.004869653771856326
381.0644788315326	0.121970717938116	0.004577153068194783
381.07058001754945	0.09301878711522008	0.004044362837434477
381.0766812035663	0.11800400916856989	0.004633957428056607
381.08278238958314	0.1209670493342031	0.004594180005400806
381.0888835756	0.12955918823021448	0.004718438542225877
381.09498476161684	0.1265335979902796	0.004656860859100212
381.1010859476337	0.1363424920024111	0.004804064457369474
381.10718713365054	0.14222437217663408	0.005093717431436382
381.1132883196674	0.13747312496302172	0.004944348295045671
381.11938950568424	0.13572860905279907	0.004872916432747303
381.1254906917011	0.10386673791015473	0.004257650840810298
381.13159187771794	0.09980607692354213	0.004198053094593643
381.1376930637348	0.13774466866872365	0.0049454844631155554
381.1437942497516	0.17992252913878456	0.005892087671156489
381.1498954357685	0.22611086607242323	0.006493007819749441
381.15599662178533	0.2426415408032795	0.006850321152420538
381.1620978078022	0.22392756076247045	0.00640141401778094
381.168198993819	0.20315069892806814	0.006322943160570646
381.1743001798359	0.16573984572047687	0.00463139464144539
381.18040136585273	0.12794591657394497	0.0033583505557281254
381.1865025518696	0.11076381129385025	0.003152092178240327
381.1926037378864	0.11409643191826117	0.00460412406163168
381.1987049239033	0.12527951200712942	0.0047314630877859625
381.2048061099201	0.13256937670268185	0.004939949543698787
381.210907295937	0.148580606637375	0.005211881479640923
381.21700848195377	0.17329015462757008	0.005654021764690163
381.2231096679707	0.19672164357431737	0.006184260986041975
381.2292108539875	0.2153742058775326	0.006404839001257291
381.2353120400044	0.2210506479565861	0.006523815462545493
381.24141322602117	0.21084054245529416	0.006453237218161319
381.2475144120381	0.1799928089306872	0.005751467517165844
381.2536155980549	0.18365565942681367	0.005757688132310243
381.25971678407177	0.18413637039731529	0.005820181464425697
381.26581797008856	0.16218223452103755	0.005391713292989197
381.27191915610547	0.14518879369867704	0.005080333726802299
381.2780203421223	0.12062595466376846	0.004563495334724146
381.28412152813917	0.0673736604941389	0.003318486219803376
381.29022271415596	0.046954943617144675	0.002721559896698688
381.29632390017287	0.025643309969148636	0.0019986129921790137
381.3024250861897	0.04011916467210375	0.0025072097175795967
381.30852627220656	0.04429299057789737	0.002663054086373879
381.31462745822336	0.07398755464711389	0.0034763127772864623
381.32072864424026	0.07991390021372086	0.0034947967246169755
381.3268298302571	0.08235685975524831	0.003592958106763688
381.33293101627396	0.08830980412929698	0.0037514313517154137
381.33903220229075	0.07567553637231933	0.0033852378488090375
381.34513338830766	0.058825077213682214	0.002960551637962425
381.3512345743245	0.05559982166189844	0.0028807535049341594
381.35733576034136	0.0678939557464828	0.003187390692099995
381.36343694635815	0.08803276560994706	0.0036374304077362793
381.36953813237506	0.11685096212130018	0.0042644523796340865
381.3756393183919	0.14500048339844573	0.004827055419579177
381.38174050440875	0.14736836737068207	0.0048500988441380205
381.38784169042555	0.12465518089521281	0.0043449218378034
381.39394287644245	0.10471063633626575	0.003934172599196439
381.4000440624593	0.10969982920375397	0.004036386663400359
381.40614524847615	0.13796096585784512	0.004493079370001922
381.41224643449294	0.14802874201272295	0.004628960386218154
381.41834762050985	0.1864587427377774	0.005369816039502191
381.4244488065267	0.1796653281534938	0.005236975086248736
381.43054999254355	0.14980116778607572	0.00469038682707879
381.43665117856034	0.11216638140266366	0.00397056363428883
381.44275236457725	0.07798297473849276	0.0032739805153488045
381.4488535505941	0.05494439249864344	0.002709827724733538
381.45495473661094	0.04527744968469751	0.002529210618738774
381.46105592262774	0.05001407889226103	0.002679847859994877
381.46715710864464	0.058436003265024856	0.0029021440800061516
381.4732582946615	0.06239936610779629	0.0030126998891121027
381.47935948067834	0.06566247900025715	0.0030478848556302193
381.48546066669513	0.09338556610675725	0.0036889719997330885
381.49156185271204	0.11225644579383152	0.0040348267397005335
381.4976630387289	0.1223887663469899	0.004254756866727936
381.5037642247457	0.1158280140862831	0.004168658834578962
381.50986541076253	0.13008932047895277	0.0044118759958902696
381.51596659677944	0.1386449069382488	0.00453354873740613
381.5220677827963	0.13145449560282146	0.004337978272613375
381.5281689688131	0.1182302448617982	0.004087308843102075
381.5342701548299	0.09583244914358692	0.0036720793701077435
381.54037134084683	0.09134611594863841	0.003495245664506909
381.5464725268637	0.07665735923600991	0.003218604608231058
381.5525737128805	0.06290676780994375	0.0029172542230269586
381.5586748988973	0.05970731773010464	0.0028003378743584333
381.56477608491423	0.05209352551496171	0.0025960165373120603
381.5708772709311	0.03838907637716081	0.002241367614006672
381.57697845694787	0.020339286210092268	0.0015654315042731275
381.5830796429647	0.006806498504550153	0.000977038479991563
381.5891808289816	0.014427542051019026	0.001311041611038928
381.5952820149985	0.020482082944087855	0.0015966649208240694
381.60138320101527	0.02936200627546807	0.0019026645641661993
381.6074843870321	0.05192429412219579	0.0025981369829058834
381.613585573049	0.05154392553296699	0.002531939217383922
381.61968675906587	0.07634093745600035	0.003099244623766925
381.62578794508266	0.060108490245739596	0.002692397873177164
381.6318891310995	0.05505053406376796	0.0025833742171523853
381.6379903171164	0.059054319622396656	0.0027220190653783885
381.64409150313327	0.07248145284221129	0.0029894946429340425
381.65019268915006	0.07506128598257664	0.003031377522997837
381.6562938751669	0.08938840906287289	0.0031960441323832804
381.6623950611838	0.10260943889295245	0.0035300533305747243
381.66849624720066	0.09449585809257129	0.00339584799827677
381.67459743321746	0.08212299847460225	0.003087470570271617
381.6806986192343	0.08853467960480935	0.003196856884800437
381.6867998052512	0.09658181512100011	0.0033545221756908932
381.69290099126806	0.09837870114756768	0.0033224135134403894
381.69900217728485	0.11044641990458935	0.00356213026025357
381.7051033633017	0.12907583915148316	0.0038077075391463157
381.7112045493186	0.12954943983679243	0.0038216436701066663
381.71730573533546	0.13048025164388846	0.003880795928053172
381.72340692135225	0.1426038421480031	0.004098239887735352
381.7295081073691	0.12423383032965067	0.003751408744275502
381.735609293386	0.12635337678836608	0.0037931228503400157
381.74171047940285	0.11114814459548215	0.0035462892853996377
381.74781166541965	0.11068285388720563	0.0035139082615877255
381.7539128514365	0.09659801369797488	0.003261030974698357
381.7600140374534	0.07363436857460132	0.0027924748212104747
381.76611522347025	0.07581829175277784	0.0028550079458690273
381.77221640948704	0.0708124537204994	0.002754287826541801
381.7783175955039	0.0705526570217913	0.0027564285214024117
381.7844187815208	0.07741844044560912	0.0028263584361234353
381.79051996753765	0.08566978491300309	0.0030177916842815864
381.79662115355444	0.10006788678631963	0.0032656887650390543
381.8027223395713	0.11392810584507361	0.0034904442197506123
381.8088235255882	0.10304555393562628	0.003302488223341422
381.81492471160504	0.08683367606855265	0.0030030458540046836
381.82102589762184	0.06083329207336571	0.002496025015390531
381.8271270836387	0.050399951639173234	0.0022652139644286544
381.8332282696556	0.04997459982271203	0.0022704991039029965
381.83932945567244	0.058741435252689926	0.0024237421417567097
381.84543064168923	0.0627270490568735	0.0025110064101817402
381.8515318277061	0.0788856455176459	0.0028434011931124975
381.857633013723	0.08937122544780421	0.003025974337934268
381.86373419973984	0.08834847143353128	0.0029849885388228
381.86983538575663	0.09978597529605998	0.0032333675792094283
381.8759365717735	0.1097059250350478	0.0033460312737385316
381.8820377577904	0.09951987782351213	0.0031876624638168816
381.8881389438072	0.09075472121700368	0.003010733048876565
381.894240129824	0.08152130370969572	0.002817053585949825
381.9003413158409	0.0804582294818504	0.0028250976049915013
381.9064425018578	0.08005433302240592	0.0027735440251621785
381.9125436878746	0.08027964912053519	0.0027821515647226402
381.9186448738914	0.08540822897087841	0.0028733377957059535
381.9247460599083	0.07725085643095132	0.002731988545482542
381.9308472459252	0.07119092670405966	0.002602874592591018
381.93694843194197	0.0677850313017011	0.0025356561244159826
381.9430496179588	0.06360421874299281	0.0024365974811246124
381.94915080397567	0.055621613476502664	0.0022544457953434793
381.9552519899926	0.04985797778297625	0.002156046658667575
381.96135317600937	0.04721033255186282	0.0020763090236189585
381.9674543620262	0.04035877752275615	0.001932481453936348
381.97355554804307	0.039397052213734865	0.001880035016518391
381.97965673406	0.04368404460638729	0.0019706463526057557
381.98575792007676	0.045368760787851174	0.0020149423182773177
381.9918591060936	0.05053907816595608	0.002139733426392253
381.99796029211046	0.041894445131629134	0.0019426765218991755
382.00406147812737	0.032103589270160264	0.0016806361323398007
382.01016266414416	0.028657626432307327	0.0015822779257036977
382.016263850161	0.025351835215449103	0.0014847761021041588
382.02236503617786	0.020963070333664208	0.0013574167723226524
382.02846622219477	0.01284342699620418	0.0010348958086092775
382.03456740821156	0.011267436863345281	0.0009796190769588932
382.0406685942284	0.008018366922467313	0.000800986798958947
382.04676978024526	0.007809829502083633	0.0008107870032098784
382.05287096626216	0.012200886705399141	0.0010165710934137994
382.05897215227895	0.01681438889401525	0.0011968984792781715
382.0650733382958	0.020636436662604642	0.0013155055863212169
382.07117452431265	0.024776515716659443	0.0014699807646341293
382.07727571032956	0.03185883372453024	0.001652621805439354
382.08337689634635	0.0363872792673728	0.001745910487271547
382.0894780823632	0.0418059690840074	0.0018921735359205053
382.09557926838005	0.04094740336597146	0.0018705031426298677
382.10168045439696	0.04044586591401938	0.0018446298923841214
382.10778164041375	0.03918412877011757	0.0018417717612184891
382.1138828264306	0.04681829768650502	0.0019788119197577023
382.11998401244745	0.03876422684981345	0.0018037316177747737
382.12608519846435	0.04086816827752156	0.0018622455108473648
382.13218638448114	0.04815884115681676	0.0020301837089979967
382.138287570498	0.04910084256759314	0.002051946818887438
382.14438875651484	0.047158841299863155	0.0019821388341012183
382.15048994253175	0.05413503034643907	0.0021143864414477393
382.15659112854854	0.05991553357481523	0.0022081619029300707
382.1626923145654	0.06911909891820467	0.0024111966587126265
382.16879350058224	0.07390309764441709	0.0024990625685283765
382.1748946865991	0.06789134592677357	0.0023748368990422317
382.18099587261594	0.0601812859719074	0.0022214401053045696
382.1870970586328	0.05095101172937981	0.002071000107220472
382.19319824464964	0.04610393040931674	0.0019613928531928716
382.1992994306665	0.04900103103683348	0.00198768568586122
382.20540061668333	0.06327638935810621	0.0022821625831896484
382.2115018027002	0.06971217985206395	0.0023863881922050185
382.21760298871703	0.08556818288275231	0.002699853085040403
382.2237041747339	0.08861878716577208	0.0027494941747347444
382.22980536075073	0.08187172990465198	0.0026007672917756973
382.2359065467676	0.07312764015540338	0.002458597833291625
382.24200773278443	0.07577533512416934	0.002489990437274641
382.2481089188013	0.08601582020066677	0.002663090735751422
382.2542101048181	0.09185359211912521	0.002737861682871237
382.260311290835	0.09820916605201377	0.0028747074144664193
382.2664124768518	0.10100866694156714	0.002947315108090417
382.2725136628686	0.09072120563448531	0.0027179968480007754
382.2786148488855	0.08164921808733126	0.002568713670132652
382.2847160349024	0.0684640368186509	0.002362592467435363
382.2908172209192	0.05738708696783129	0.002143999241546846
382.296918406936	0.06267078680083038	0.002232052754994037
382.3030195929529	0.07325095176260378	0.002475013076695639
382.30912077896977	0.07052117570544615	0.0023529376990866595
382.3152219649866	0.06845069169574222	0.002355645251608224
382.3213231510034	0.06659102056613744	0.002317040661407568
382.3274243370203	0.062199435244257306	0.0022477329148689953
382.33352552303717	0.06510384504706287	0.0022856414469292607
382.339626709054	0.0618235500623253	0.0022187645365766046
382.3457278950708	0.05158231362357062	0.0020017259723596847
382.3518290810877	0.04620980395386397	0.0019055399995292072
382.35793026710456	0.05615892057853809	0.0021165774871589773
382.3640314531214	0.05927167609788969	0.0021568083563631235
382.3701326391382	0.07084042843321103	0.0023705695088023612
382.3762338251551	0.06354496959912477	0.0022466829784938327
382.38233501117196	0.056767430778667076	0.0020940313273603807
382.3884361971888	0.043952105710343636	0.0018183494921763322
382.3945373832056	0.03946570813197659	0.0017312594316628196
382.4006385692225	0.046394193238331174	0.0018817045310897743
382.40673975523936	0.04758872758964601	0.0019150589236317933
382.4128409412562	0.04290183995479646	0.0017949751996658183
382.418942127273	0.040136339922115245	0.0017447279786404314
382.4250433132899	0.03385634076410793	0.0015947752635598372
382.43114449930675	0.021453030886364046	0.0012658824753068662
382.4372456853236	0.01677120368553407	0.001106088937567715
382.4433468713404	0.012297869864942685	0.0009456646427278041
382.4494480573573	0.008598233300551912	0.0007860169903390311
382.45554924337415	0.013707419721308877	0.0009641008475157614
382.461650429391	0.026283448262967912	0.0013857448414371068
382.4677516154078	0.026424479860599957	0.0013996816561297218
382.4738528014247	0.034208699620312776	0.0015935954696241548
382.47995398744155	0.045171130566669875	0.0018727085233492863
382.4860551734584	0.05095434855962417	0.0019654118848729534
382.4921563594752	0.04908973855171046	0.0019129121370369717
382.4982575454921	0.05672376005664681	0.00205117976154706
382.50435873150894	0.062127593542199135	0.0021737139638652566
382.5104599175258	0.050876563845053686	0.0019479346175368655
382.5165611035426	0.05463440977097738	0.002023700223830482
382.5226622895595	0.05120469652096549	0.001968759890342067
382.52876347557634	0.04833017801071461	0.001897719049250818
382.5348646615932	0.04756439953348239	0.0018871522544321566
382.54096584761	0.04776456743715353	0.0018814278157951634
382.5470670336269	0.04295338081832388	0.001809677577960678
382.55316821964374	0.04247605762962786	0.0017745586905283212
382.5592694056606	0.03980415154670588	0.0017166447810287753
382.5653705916774	0.0325786998415951	0.0015511576585956833
382.5714717776943	0.018619697340010743	0.0011668388011671885
382.57757296371113	0.010030274955468935	0.0008556014896675638
382.583674149728	0.011780211553712925	0.0009050016833137043
382.5897753357448	0.01150057925108033	0.0008855962573880461
382.5958765217617	0.011174935415135053	0.0008843966462213947
382.60197770777853	0.015319581602389179	0.0010102362963240968
382.6080788937954	0.015963890287748847	0.0010349276532722268
382.6141800798122	0.027401688737533375	0.0013855546366878058
382.6202812658291	0.02847998958184816	0.0014078657687206046
382.6263824518459	0.034816128405175666	0.0015361042651680697
382.6324836378627	0.043929361283802586	0.0017279383053850476
382.63858482387957	0.04507024315352783	0.0017563218755934425
382.6446860098965	0.05205375433452437	0.0018979378020815233
382.6507871959133	0.05514769355755001	0.0019508651627133267
382.6568883819301	0.059554677665931234	0.0020048553595462108
382.66298956794697	0.0633890834265486	0.00207266546688882
382.66909075396387	0.06270681292017051	0.002074383053435482
382.6751919399807	0.062225916133610004	0.0020933519865396987
382.6812931259975	0.06566928873318832	0.002159964210517997
382.68739431201436	0.060979172516687434	0.0020671498046034215
382.69349549803127	0.0659305986084553	0.0021521223253690097
382.6995966840481	0.06533380360667576	0.0021434555538730874
382.7056978700649	0.07041146823935512	0.0022269547284747295
382.71179905608176	0.07973873049375897	0.0023665854706391475
382.71790024209866	0.08302747916628686	0.0024750256294186796
382.7240014281155	0.07814239482674842	0.0023849902995869104
382.7301026141323	0.07262400918848295	0.002274609124824928
382.73620380014916	0.07060381737207305	0.0022239959385451993
382.74230498616606	0.06780796381409931	0.0021827865170134637
382.7484061721829	0.05650304692875178	0.001990939132719336
382.7545073581997	0.05126121591263808	0.0018644339882250983
382.76060854421655	0.04641598098385292	0.0017810919982350687
382.76670973023346	0.03138754292455978	0.0014653985584591337
382.7728109162503	0.02486024931426086	0.0012908937147757583
382.7789121022671	0.020463633687107186	0.001182966061264138
382.78501328828395	0.018206100293030724	0.0011151435481368895
382.79111447430085	0.021090531058636373	0.0011903318246437931
382.7972156603177	0.029982029813931395	0.0014318094871713727
382.8033168463345	0.043013127710149965	0.0017265137926509608
382.80941803235135	0.049754900880811595	0.001863977589023618
382.81551921836825	0.057469167738048055	0.0020049367675243858
382.8216204043851	0.06289304244229676	0.002114788196844978
382.8277215904019	0.07422687992499034	0.00232469772775288
382.83382277641874	0.07861929941057084	0.002391010426778963
382.83992396243565	0.07246325245908167	0.002248525524846424
382.8460251484525	0.06198979767255028	0.0021274119346593157
382.8521263344693	0.051601593883566305	0.0018969162745819247
382.85822752048614	0.05112670819585586	0.001913322256811041
382.86432870650304	0.07130057841669171	0.002258809288918521
382.8704298925199	0.08229714033013404	0.00244721891911456
382.8765310785367	0.09134597838920819	0.002587477676515231
382.88263226455354	0.09121286050918474	0.0026019788953720413
382.88873345057044	0.09276772947093487	0.0025850719588698563
382.8948346365873	0.09720865852489856	0.0026459014516020674
382.9009358226041	0.09228226721671069	0.00259033154632787
382.90703700862093	0.08262376507450189	0.0024385494652206454
382.91313819463784	0.06541127466625221	0.0021544181896090693
382.9192393806547	0.04473364082011585	0.001766156472435657
382.9253405666715	0.029933692545042093	0.0014116163379787375
382.93144175268833	0.023742945529898047	0.0012615632544743238
382.93754293870523	0.01671439423309485	0.0010603910301766506
382.9436441247221	0.024134141426763598	0.0012619390065117155
382.9497453107389	0.028892654170126715	0.001388817438580959
382.9558464967557	0.03742719516717384	0.0015931403901404825
382.96194768277263	0.043559226797558095	0.0017159013605854176
382.9680488687895	0.04360076139971267	0.001704156101630662
382.9741500548063	0.053079568438072336	0.0019034136329606655
382.9802512408231	0.06920668137374675	0.002189359440624697
382.98635242684	0.08263074558079996	0.002407416528075219
382.9924536128569	0.09495391375200785	0.0026127894450745756
382.99855479887367	0.09985279739518249	0.0027342600564584287
383.0046559848905	0.10101015093153932	0.00273733715801963
383.0107571709074	0.10674116130738537	0.002844618995410102
383.0168583569242	0.11079786956148435	0.002873184013671631
383.02295954294107	0.09824643141077567	0.0026752918772085816
383.0290607289579	0.09290469716464389	0.002605864127813272
383.0351619149748	0.09577127184373024	0.00264163000045475
383.0412631009916	0.07324568514643388	0.002260412807907864
383.04736428700846	0.07561751375532119	0.002317306474038468
383.0534654730253	0.06693937035135897	0.0021722954000567437
383.0595666590422	0.07246278696930927	0.0022777597111923497
383.065667845059	0.06571571028810541	0.0021229435018621564
383.07176903107586	0.06395739852164158	0.002078527482636078
383.0778702170927	0.054921184867134924	0.001930801587321137
383.0839714031096	0.05640391458727	0.001960277461808164
383.0900725891264	0.05234152520651854	0.0018994157143318103
383.09617377514326	0.0529888051630012	0.0019055515310570578
383.1022749611601	0.05552870464827318	0.0019718896978579256
383.108376147177	0.07108810104718824	0.0022290084807740735
383.1144773331938	0.09081228998198365	0.0025396232393728037
383.12057851921065	0.10416698273585152	0.0027302895266098134
383.1266797052275	0.11807018759411703	0.0029254995360075715
383.1327808912444	0.11804348687463778	0.002954439089608365
383.1388820772612	0.11452911211203451	0.002932375710259371
383.14498326327805	0.09853075594713884	0.0027070376422691617
383.1510844492949	0.0746332239699904	0.002339101678956868
383.1571856353118	0.05159458097898104	0.001908189716603063
383.1632868213286	0.034935964111998875	0.0015892240556826791
383.16938800734545	0.026200779094176955	0.0014018040291301865
383.1754891933623	0.02889149147130484	0.001460070719528292
383.1815903793792	0.04108491954284155	0.001758754902396141
383.187691565396	0.04720236769037462	0.001862190982343068
383.19379275141284	0.05683023811079742	0.00208298151906341
383.1998939374297	0.05750151122302345	0.002070461640856052
383.2059951234466	0.04941872311473249	0.0019219015902044877
383.2120963094634	0.04414734511191887	0.001826503375653646
383.21819749548024	0.029271614043735374	0.0014647926338404885
383.2242986814971	0.021848754979273185	0.00126317170016419
383.230399867514	0.01419391510258917	0.0010217677820085575
383.2365010535308	0.021294995559331738	0.0012628174170198436
383.24260223954764	0.021318029351276684	0.0012546950433077076
383.2487034255645	0.027002804779457452	0.0014218464179421198
383.2548046115814	0.03810794210850727	0.0016813291585986371
383.2609057975982	0.049265624118095465	0.0019147330113419337
383.26700698361503	0.05766671210434868	0.0020999732899905786
383.2731081696319	0.05139041182370962	0.0019910930083204366
383.2792093556488	0.04344024755866062	0.001817191394295573
383.2853105416656	0.03313041254567385	0.0015866131818816054
383.29141172768243	0.02890801359612912	0.001490653297460854
383.2975129136993	0.037740687404318435	0.0016874512538011784
383.3036140997162	0.03924038537309315	0.0017261727066154777
383.309715285733	0.03987855598730626	0.0017328727709479104
383.3158164717498	0.04704249180254036	0.0018946351611301175
383.3219176577667	0.04342344487635487	0.0018050139992104243
383.3280188437836	0.044207234323170676	0.001838025430236867
383.3341200298004	0.04569435148034266	0.0018342249056197974
383.3402212158172	0.045767592781953345	0.0018536889534272807
383.3463224018341	0.05430129617524957	0.0020492196460668156
383.352423587851	0.053923209443969264	0.0020104906196642567
383.35852477386777	0.05474426769908369	0.0020546851654238787
383.3646259598846	0.05800256747192706	0.0020659251724664085
383.37072714590147	0.04869149372551809	0.0019143767434210283
383.3768283319183	0.049578168589314305	0.0019495361169407433
383.38292951793517	0.04264852901737228	0.001775704954029543
383.389030703952	0.04017300055711965	0.001725109328104129
383.39513188996887	0.028512278032752345	0.0014570535027154021
383.4012330759857	0.029413627272901068	0.001470428640206532
383.40733426200256	0.017471947897363237	0.0010832806875188175
383.4134354480194	0.017759141446223193	0.0011433747381615082
383.41953663403626	0.009230898423236874	0.0008167943852565841
383.4256378200531	0.013757612606408101	0.0010008230281062364
383.43173900606996	0.009438489600410658	0.0008369576927904958
383.4378401920868	0.019763625405878605	0.0012001577699702463
383.44394137810366	0.024485578184139305	0.0013548869106915014
383.4500425641205	0.035664373240826525	0.0016567180573869751
383.45614375013736	0.03793168657829226	0.0017144076479467822
383.4622449361542	0.04493998682523435	0.0018949758197628261
383.46834612217106	0.0535102501776997	0.0020940195364561203
383.4744473081879	0.05112108656264769	0.0020396881818572003
383.48054849420475	0.061867239637759246	0.002255065295386225
383.4866496802216	0.07489772607545654	0.002498059090472242
383.49275086623845	0.07442121419539766	0.002531657737914634
383.4988520522553	0.0784687090475708	0.002648428152849218
383.50495323827215	0.0839288374030422	0.0026607944780794837
383.511054424289	0.07156753547571915	0.002458298087909887
383.51715561030585	0.07652846306306503	0.002575935579485958
383.5232567963227	0.0788862880670372	0.0026221929528387265
383.52935798233955	0.07801270746128439	0.0025915239110475205
383.5354591683564	0.08097665549282533	0.0026801432147308176
383.54156035437325	0.07518818152149744	0.0025552514664103315
383.5476615403901	0.07314395996882081	0.0025022194200315082
383.55376272640694	0.0718829087690022	0.0024929816498606944
383.5598639124238	0.07976744003102135	0.0026415682706900103
383.56596509844064	0.08652018313872234	0.002719470491546045
383.5720662844575	0.07753868542422382	0.002625909215579252
383.57816747047434	0.09179988984992507	0.0028769062212726827
383.5842686564912	0.07663325020976693	0.0025963044132573617
383.59036984250804	0.06794065270422663	0.0024249986137744655
383.5964710285249	0.054689418652946756	0.002194734390452916
383.60257221454174	0.041338706984834855	0.0019071441933229405
383.6086734005586	0.05450885297320958	0.0022015569995914447
383.61477458657544	0.06317335732883055	0.0023829078973259935
383.6208757725923	0.06986487552934449	0.002481951022662358
383.62697695860913	0.06287604725040602	0.0023745818988573208
383.633078144626	0.059547960610183706	0.002350300180894653
383.63917933064283	0.06622122077634927	0.002419931196818591
383.6452805166597	0.06837611541497926	0.002459835470696421
383.65138170267653	0.0682093541602421	0.0024824742593206792
383.6574828886934	0.06951094012314188	0.002512712834547617
383.66358407471023	0.07606233984158223	0.0026002445820657812
383.6696852607271	0.06487482417168451	0.0024160692212448955
383.6757864467439	0.054365051556027916	0.002199064666435893
383.6818876327608	0.05924077988338058	0.00230359677669558
383.6879888187776	0.057478093855764884	0.002288006424302248
383.6940900047944	0.0703802406786688	0.002476311897455128
383.7001911908113	0.07817180724230154	0.002689248602621977
383.7062923768282	0.07571621887936084	0.0026764618894665015
383.712393562845	0.07620558394540657	0.002626899695131227
383.7184947488618	0.07606260714948604	0.002682657991927123
383.7245959348787	0.08505372791019034	0.0028023868565982984
383.73069712089557	0.09946518954367227	0.003127464946786867
383.7367983069124	0.0991692449853007	0.0031159205484695474
383.7428994929292	0.10408833434937054	0.0031728060444857265
383.7490006789461	0.09542042654418849	0.0030383190498038484
383.75510186496297	0.09672107571310326	0.0030957804042263722
383.76120305097976	0.0842358522824411	0.0028934710129996325
383.7673042369966	0.08101598034395961	0.0024660004994365523
383.7734054230135	0.07352936401885972	0.0022520351183865795
383.77950660903036	0.06932173151348536	0.0025667992079173654
383.78560779504716	0.05969094344346846	0.0023865900293643704
383.791708981064	0.05206717419665104	0.0022231654172316113
383.7978101670809	0.05026601705606315	0.0021535785130306316
383.80391135309776	0.04400377158893926	0.001989949987336948
383.81001253911455	0.028740530378913078	0.0015870659675899107
383.8161137251314	0.019820275120022542	0.0013182683364009512
383.8222149111483	0.019336480661319523	0.0012951874099013513
383.82831609716516	0.011708976141414867	0.0009984417378734209
383.83441728318195	0.006714230064403471	0.0007909831195415263
383.8405184691988	0.01336381513500733	0.0010740297517632712
383.8466196552157	0.0267213148944788	0.001545425221295501
383.85272084123255	0.03229593936663237	0.0017130913205922866
383.85882202724935	0.03725151427088879	0.0018667103646678158
383.8649232132662	0.04888731807303671	0.002146900145940843
383.8710243992831	0.06221924342243673	0.002430310483501457
383.87712558529995	0.07180936542341465	0.002611018533565937
383.88322677131674	0.06909273625621055	0.0025345579373223723
383.8893279573336	0.07133321636942447	0.0025960631595600024
383.8954291433505	0.06815594034193746	0.0024935050357620444
383.90153032936735	0.06599954793374253	0.0024836241027300734
383.90763151538414	0.061615955758961505	0.002418892567450367
383.913732701401	0.06535654937021373	0.002457305404413959
383.9198338874179	0.050612637367980676	0.0021459498296568427
383.92593507343474	0.04777741292536933	0.0020571349184944406
383.93203625945154	0.061699090357441824	0.002364378575238781
383.9381374454684	0.05820638006672201	0.0023054243072990178
383.9442386314853	0.07018382743806574	0.002519106628609669
383.95033981750214	0.0744278937083965	0.002587796680460976
383.95644100351893	0.07232255223345754	0.002531125460667718
383.9625421895358	0.06701500886095596	0.0024612107827806074
383.9686433755527	0.06271455739512391	0.0023420806438828696
383.97474456156954	0.04785060324455162	0.002031764731593616
383.98084574758633	0.05140588861562963	0.002109212010665868
383.9869469336032	0.057630370146366024	0.002238936835454339
383.9930481196201	0.05860678074170298	0.0022265851346647335
383.99914930563693	0.05592346436166014	0.002185405759227286
384.0052504916537	0.05634094341397548	0.002186784734258565
384.0113516776706	0.05465896339300765	0.0021592001045569902
384.0174528636875	0.04553806927623549	0.0019323834235119941
384.02355404970433	0.03270942469894399	0.0016211035949171594
384.0296552357211	0.027791036886363415	0.0014723117196688738
