4.914292586543932657e+02 1.466915656228887366e-01 7.727689941708899921e-04
4.914358796139885044e+02 1.618852718918126488e-01 8.146092983150858427e-04
4.914425000953762606e+02 1.854940756569322113e-01 8.729626080444994295e-04
4.914491200985920614e+02 1.916777984747450314e-01 8.874865124308938804e-04
4.914557396236723434e+02 1.787963882768506263e-01 8.551568933049347263e-04
4.914623586706526908e+02 1.554243496116834711e-01 7.941207633294772566e-04
4.914689772395692557e+02 1.432980587238603387e-01 7.602906399178184418e-04
4.914755953304579634e+02 1.527229582120385454e-01 7.853304885300640492e-04
4.914822129433545115e+02 1.752515020046355732e-01 8.430416273152481358e-04
4.914888300782951092e+02 2.033596628392567440e-01 9.114841016086299872e-04
4.914954467353153404e+02 2.195504153706203387e-01 9.496862808396615719e-04
4.915020629144514714e+02 2.250385774530854754e-01 9.620673004875204349e-04
4.915086786157395409e+02 2.192049730151921505e-01 9.472887443611647347e-04
4.915152938392147917e+02 2.045681550351396705e-01 9.138487340593500711e-04
4.915219085849138310e+02 1.953931114581568818e-01 8.908074767975647252e-04
4.915285228528722428e+02 1.891127525501816453e-01 8.757351294757002250e-04
4.915351366431262363e+02 1.827761071855270036e-01 8.596689736257129939e-04
4.915417499557113956e+02 1.651158957272875483e-01 8.143755706638322643e-04
4.915483627906639299e+02 1.486776510066866730e-01 7.714324785487546151e-04
4.915549751480197074e+02 1.442052343278120707e-01 7.584517304408741742e-04
4.915615870278144826e+02 1.641815555639144497e-01 8.115711857954707774e-04
4.915681984300845215e+02 1.970839195929814658e-01 8.930340386643714160e-04
4.915748093548653515e+02 2.161289068827083326e-01 9.375057374055911687e-04
4.915814198021932384e+02 2.265331291191998164e-01 9.598006131885010797e-04
4.915880297721038232e+02 2.244591289063104511e-01 9.555018154673452190e-04
4.915946392646333152e+02 2.198510431773615936e-01 9.458915685253237431e-04
4.916012482798174688e+02 2.054924125053032569e-01 9.108924900749791392e-04
4.916078568176920385e+02 1.938860676395112448e-01 8.816805506757093795e-04
4.916144648782935178e+02 1.946400447727922312e-01 8.850488218827654453e-04
4.916210724616572634e+02 2.002486392801685611e-01 8.970372289434958317e-04
4.916276795678193707e+02 2.076339500461001908e-01 9.122996387175845608e-04
4.916342861968161060e+02 2.085042039515132839e-01 9.155999472414014326e-04
4.916408923486828826e+02 2.019583725758254122e-01 8.981507174969033738e-04
4.916474980234557961e+02 1.943393277952409071e-01 8.791427690428250475e-04
4.916541032211709421e+02 1.893514787591895621e-01 8.685701833145778594e-04
4.916607079418642456e+02 1.919941111809767009e-01 8.737393340739489558e-04
4.916673121855714044e+02 1.943322135229741676e-01 8.788693590394070420e-04
4.916739159523285707e+02 1.926807439645986109e-01 8.735268106065743887e-04
4.916805192421714992e+02 1.918193827922857753e-01 8.729830121328076981e-04
4.916871220551361148e+02 1.920653090141248576e-01 8.724399520810345891e-04
4.916937243912586268e+02 1.977700915517375535e-01 8.856877866248200970e-04
4.917003262505746761e+02 2.015248621423665898e-01 8.947564689182628582e-04
4.917069276331202445e+02 2.105130477262338040e-01 9.147776954965355532e-04
4.917135285389314845e+02 2.146413379221683293e-01 9.251084891517462414e-04
4.917201289680439800e+02 2.136309577269740190e-01 9.222635071029978201e-04
4.917267289204936560e+02 2.119619294039359891e-01 9.185774456707967734e-04
4.917333283963170061e+02 2.051819734849968657e-01 9.029294277606380150e-04
4.917399273955492163e+02 1.812856303340574515e-01 8.457350673947958185e-04
4.917465259182266664e+02 1.502428021167582506e-01 7.661427944006279998e-04
4.917531239643852246e+02 1.316813431454139371e-01 7.158801403277075806e-04
4.917597215340607590e+02 1.327780902323200118e-01 7.191195821669475133e-04
4.917663186272891949e+02 1.510829297813405525e-01 7.679780227247840754e-04
4.917729152441064571e+02 1.799414599550222815e-01 8.430530523161554974e-04
4.917795113845485275e+02 2.036973607014969934e-01 8.995444030196492885e-04
4.917861070486513313e+02 2.187546040209258913e-01 9.330101309729759134e-04
4.917927022364506229e+02 2.246367957570231388e-01 9.470615719082736868e-04
4.917992969479825547e+02 2.178511369715131207e-01 9.293132294159550623e-04
4.918058911832829949e+02 2.076658766288038138e-01 9.055251694851243005e-04
4.918124849423878118e+02 1.902857686899253331e-01 8.664847424484877197e-04
4.918190782253329303e+02 1.709916544225192070e-01 8.157245490950281114e-04
4.918256710321543324e+02 1.536733533438279231e-01 7.733236142375127633e-04
4.918322633628880567e+02 1.470037069405862873e-01 7.546455624451250564e-04
4.918388552175698578e+02 1.581103005052359733e-01 7.826980887102662036e-04
4.918454465962356039e+02 1.728806282330951072e-01 8.221944818578940219e-04
4.918520374989214474e+02 1.721930080361787907e-01 8.195176582103331012e-04
4.918586279256631997e+02 1.536138307210521414e-01 7.713022722901171800e-04
4.918652178764967857e+02 1.371072318781248189e-01 7.257725892204344503e-04
4.918718073514581306e+02 1.323751828102696926e-01 7.131355024672334517e-04
4.918783963505831593e+02 1.404040528458986026e-01 7.326825922054265323e-04
4.918849848739079675e+02 1.456153086920869977e-01 7.477074572492686290e-04
4.918915729214680823e+02 1.401463416998005862e-01 7.322017599302165511e-04
4.918981604932998266e+02 1.237678016119557467e-01 6.862304060756594477e-04
4.919047475894390118e+02 1.059517435943095331e-01 6.327867145785418283e-04
4.919113342099213924e+02 8.665362659255738953e-02 5.709366171573292256e-04
4.919179203547831776e+02 6.846814586377666934e-02 5.059387963432680681e-04
4.919245060240602356e+02 5.197142101159100275e-02 4.396115693241672536e-04
4.919310912177882642e+02 4.892531073546718678e-02 4.255499848584691383e-04
4.919376759360035294e+02 6.122187531085483692e-02 4.772679104092346228e-04
4.919442601787416720e+02 8.920652177254628779e-02 5.786212970204597430e-04
4.919508439460386171e+02 1.226528751772743425e-01 6.831308823447269050e-04
4.919574272379304603e+02 1.552380253851970704e-01 7.713044287350862786e-04
4.919640100544532402e+02 1.772218199784085235e-01 8.270602560328248372e-04
4.919705923956424840e+02 1.868794508231036711e-01 8.490141100290560022e-04
4.919771742615345147e+02 1.888152492614892930e-01 8.542700888763824548e-04
4.919837556521650299e+02 1.860466805610692664e-01 8.472749487532423842e-04
4.919903365675701252e+02 1.710020838348574324e-01 8.105790251393129057e-04
4.919969170077856688e+02 1.466886653587102796e-01 7.475166870231217051e-04
4.920034969728473584e+02 1.178048315110490490e-01 6.666122429789568538e-04
4.920100764627915169e+02 9.849450653620434037e-02 6.085187709082241422e-04
4.920166554776537851e+02 9.608650790167658218e-02 6.006862561056018016e-04
4.920232340174702586e+02 1.133817181222829817e-01 6.541427244427503894e-04
4.920298120822766350e+02 1.344693431702486675e-01 7.132512518398084799e-04
4.920363896721091805e+02 1.443310746818905477e-01 7.403695469566043018e-04
4.920429667870035928e+02 1.387201502998923752e-01 7.248991753638909293e-04
4.920495434269957400e+02 1.180700754723448265e-01 6.680164248653732524e-04
4.920561195921218314e+02 9.179078857972430838e-02 5.865972027081879170e-04
4.920626952824174509e+02 6.797856604907893951e-02 5.020116685941243074e-04
4.920692704979187511e+02 4.843926552106793404e-02 4.228747226589554126e-04
4.920758452386617137e+02 3.576801176252403236e-02 3.629962621825074537e-04
4.920824195046819796e+02 2.937037121993240144e-02 3.276262032327524826e-04
4.920889932960159285e+02 3.118935665454490580e-02 3.382156272319365286e-04
4.920955666126989740e+02 4.066898930831697873e-02 3.867217477644889728e-04
4.921021394547674390e+02 5.485773181335711068e-02 4.505511113115778375e-04
4.921087118222570211e+02 6.873682518381091233e-02 5.046242995617584949e-04
4.921152837152037023e+02 7.866127241655507252e-02 5.421998023502316551e-04
4.921218551336435780e+02 8.025580514116932573e-02 5.483276408836841587e-04
4.921284260776122892e+02 8.419926326520663085e-02 5.618263336291686415e-04
4.921349965471459882e+02 1.037773830680148168e-01 6.251595009112132471e-04
4.921415665422805432e+02 1.368410278281671222e-01 7.227934873495535113e-04
4.921481360630518793e+02 1.696353607535950603e-01 8.083869007096958692e-04
4.921547051094958078e+02 1.947428266782951778e-01 8.692913604410027915e-04
4.921612736816485949e+02 2.115207031968783513e-01 9.089895595825799469e-04
4.921678417795457108e+02 2.165890210811493299e-01 9.199740603251091095e-04
4.921744094032234784e+02 2.137545783316515124e-01 9.122466983551090047e-04
4.921809765527175955e+02 2.091832928703384054e-01 9.020398067342004804e-04
4.921875432280639870e+02 1.887093379505416779e-01 8.547028665796034758e-04
4.921941094292988055e+02 1.561335825773519093e-01 7.735505439453300948e-04
4.922006751564576916e+02 1.183392416079796089e-01 6.679163340959076841e-04
4.922072404095766842e+02 9.872759745359763195e-02 6.097298293949209502e-04
4.922138051886918220e+02 1.050568691043361758e-01 6.294612615610933101e-04
4.922203694938390299e+02 1.344469915492334799e-01 7.151474798385221762e-04
4.922269333250540626e+02 1.606873976516391966e-01 7.843561885001212701e-04
4.922334966823729587e+02 1.670345002764100362e-01 8.008106272809764007e-04
4.922400595658314160e+02 1.448179886200101352e-01 7.437238336822980626e-04
4.922466219754660415e+02 1.136995720993283915e-01 6.551959855135593407e-04
4.922531839113118508e+02 9.336226293904457962e-02 5.923959119551208035e-04
4.922597453734054511e+02 9.889835259167591153e-02 6.106285286195728065e-04
4.922663063617825401e+02 1.299163022828110081e-01 7.033374166458536197e-04
4.922728668764789290e+02 1.688287171255085373e-01 8.062208669192401323e-04
4.922794269175307136e+02 1.977143332836819034e-01 8.759959891763307617e-04
4.922859864849738187e+02 2.096631631053476885e-01 9.035651433123568273e-04
4.922925455788441695e+02 2.128149455599072648e-01 9.093985072778251700e-04
4.922991041991775205e+02 2.044411564983717733e-01 8.907219482800988932e-04
4.923056623460099104e+02 1.948984407473423053e-01 8.687618135778340210e-04
4.923122200193773779e+02 1.888983049110443957e-01 8.532284369765324701e-04
4.923187772193157912e+02 1.944587634254933139e-01 8.679483946935351302e-04
4.923253339458609048e+02 2.003187523309165052e-01 8.825395746799327657e-04
4.923318901990489280e+02 1.946962030156737800e-01 8.682857625255942062e-04
4.923384459789156722e+02 1.814498243925273535e-01 8.365358732413363503e-04
4.923450012854970623e+02 1.720621840940011471e-01 8.137556583756993265e-04
4.923515561188289098e+02 1.740883822059131059e-01 8.192726271303781308e-04
4.923581104789471965e+02 1.885088089280718693e-01 8.530419061478597843e-04
4.923646643658880748e+02 2.046395779886888144e-01 8.914897126346594831e-04
4.923712177796870719e+02 2.139046243955417259e-01 9.104583121480388109e-04
4.923777707203804539e+02 2.167352359236938975e-01 9.178944567809624918e-04
4.923843231880042595e+02 2.122358878775816027e-01 9.075831260541663463e-04
4.923908751825939589e+02 2.021680653079983292e-01 8.846836682711596957e-04
4.923974267041857047e+02 1.859098722646395085e-01 8.469468083159815367e-04
4.924039777528155355e+02 1.639751964880526991e-01 7.936798012752611367e-04
4.924105283285192058e+02 1.379920701446094577e-01 7.235909369023747761e-04
4.924170784313326976e+02 1.147745229438169451e-01 6.591857772547578005e-04
4.924236280612920496e+02 1.082076245444026502e-01 6.382743036519400535e-04
4.924301772184330730e+02 1.215337972895878665e-01 6.789286628599673027e-04
4.924367259027917498e+02 1.468849791083450262e-01 7.495781666552414580e-04
4.924432741144038914e+02 1.685563044773878694e-01 8.034604135241387411e-04
4.924498218533057070e+02 1.774622740044653479e-01 8.270031302053984209e-04
4.924563691195327806e+02 1.755972165904472471e-01 8.230694078750616909e-04
4.924629159131212646e+02 1.730155409860824056e-01 8.143813616655347408e-04
4.924694622341069703e+02 1.725604299922393059e-01 8.141699071772382813e-04
4.924760080825259934e+02 1.687370414349365355e-01 8.051342757090121458e-04
4.924825534584140883e+02 1.516514167065999841e-01 7.609775269219659416e-04
4.924890983618072937e+02 1.274425849532995758e-01 6.952667080603120364e-04
4.924956427927413642e+02 9.846116714331648589e-02 6.079223899225457469e-04
4.925021867512523386e+02 7.432971704215080022e-02 5.275087895961185153e-04
4.925087302373761986e+02 7.044451055813490126e-02 5.129327914061396383e-04
4.925152732511488693e+02 9.126749763703555229e-02 5.864026597635726328e-04
4.925218157926063327e+02 1.283564682595999540e-01 7.000061046724806229e-04
4.925283578617844000e+02 1.646772448668283040e-01 7.963651631986098413e-04
4.925348994587187690e+02 1.867942673124753372e-01 8.520668320884382555e-04
4.925414405834459330e+02 1.915586530188721770e-01 8.639001368779052970e-04
4.925479812360014762e+02 1.732537161990345131e-01 8.191695189610208750e-04
4.925545214164212666e+02 1.441204647499915170e-01 7.450123484851567217e-04
4.925610611247413431e+02 1.158896530289371812e-01 6.642337557248845486e-04
4.925676003609976874e+02 9.712781803953333959e-02 6.062216322351247086e-04
4.925741391252260541e+02 8.890552028069052815e-02 5.793442725742175116e-04
4.925806774174626526e+02 8.306370382403077679e-02 5.602773737744554811e-04
4.925872152377429529e+02 8.026597064625873301e-02 5.491622935329379309e-04
4.925937525861034487e+02 8.744903250530366989e-02 5.752062945266525054e-04
4.926002894625797239e+02 1.143861237097490297e-01 6.601933098770610764e-04
4.926068258672077036e+02 1.546327873831096489e-01 7.727366503962893388e-04
4.926133618000234264e+02 1.935367115059884457e-01 8.695131192016462016e-04
4.926198972610626470e+02 2.095161746125496771e-01 9.076397838174114904e-04
4.926264322503617450e+02 1.990154628888014254e-01 8.845981279477961329e-04
4.926329667679560771e+02 1.678417705910767999e-01 8.082947283819483806e-04
4.926395008138819094e+02 1.322018193819496368e-01 7.127573462899793912e-04
4.926460343881751101e+02 1.198569282969022959e-01 6.781611427595054305e-04
4.926525674908714905e+02 1.392543667954539988e-01 7.328821143539644700e-04
4.926591001220072030e+02 1.814513726067756016e-01 8.426154063661626253e-04
4.926656322816179454e+02 2.146877036937386296e-01 9.218450835522208273e-04
4.926721639697398132e+02 2.375607518216594771e-01 9.730415622079539211e-04
4.926786951864085609e+02 2.434461340194580825e-01 9.875849559205114852e-04
4.926852259316603408e+02 2.395927077792969206e-01 9.783498478261759036e-04
4.926917562055309645e+02 2.302261147129785746e-01 9.574514394916382913e-04
4.926982860080564137e+02 2.187580044854601224e-01 9.328704305883925556e-04
4.927048153392723862e+02 2.105902639667439902e-01 9.150471267577215025e-04
4.927113441992152048e+02 2.091911555300254022e-01 9.129735072418848629e-04
4.927178725879202830e+02 2.161470671193194415e-01 9.286428551722336220e-04
4.927244005054241711e+02 2.275877428690304405e-01 9.557927922506465014e-04
4.927309279517623395e+02 2.378303250050110562e-01 9.776619275074704615e-04
4.927374549269708268e+02 2.418037771992720963e-01 9.868373862251971808e-04
4.927439814310856718e+02 2.360221323617409661e-01 9.759576828388615791e-04
4.927505074641427427e+02 2.197023158584387736e-01 9.372195992574682867e-04
4.927570330261778508e+02 1.950014646715450273e-01 8.825653987377833284e-04
4.927635581172270349e+02 1.616168388708145998e-01 7.976337211455878642e-04
4.927700827373262769e+02 1.324691950784998018e-01 7.207734247586001109e-04
4.927766068865113311e+02 1.248884704160207471e-01 6.992297118834918217e-04
4.927831305648184070e+02 1.394580250928418308e-01 7.408695993152550948e-04
4.927896537722829748e+02 1.604064006568933498e-01 7.969113397298795099e-04
4.927961765089415280e+02 1.708913636643971112e-01 8.246903853897659918e-04
4.928026987748295369e+02 1.646436502681245251e-01 8.086326393288277179e-04
4.928092205699830401e+02 1.476471268599905406e-01 7.629061228445958680e-04
4.928157418944381902e+02 1.377311467324537075e-01 7.369991106599029082e-04
4.928222627482307985e+02 1.471881436275268851e-01 7.635834949210884570e-04
4.928287831313967331e+02 1.667654833865469810e-01 8.152964273847976588e-04
4.928353030439718054e+02 1.830272174893623205e-01 8.548572471826420757e-04
4.928418224859921111e+02 1.796822327141206488e-01 8.470819333304125927e-04
4.928483414574937456e+02 1.621781625279255512e-01 8.025634151336051786e-04
4.928548599585122929e+02 1.336968049824836802e-01 7.269376394518004122e-04
4.928613779890837350e+02 1.202881535830466198e-01 6.882764136197226006e-04
4.928678955492442810e+02 1.321405632696295851e-01 7.224294992791539544e-04
4.928744126390295719e+02 1.679640069741378805e-01 8.191186782714398543e-04
4.928809292584757031e+02 2.077085243548035254e-01 9.185290275208060152e-04
4.928874454076185430e+02 2.362974481507956748e-01 9.836754414659341656e-04
4.928939610864937890e+02 2.432564542382202322e-01 9.977147326942605379e-04
4.929004762951379348e+02 2.343401927971942855e-01 9.805584178364256959e-04
4.929069910335863938e+02 2.169843059100831362e-01 9.422481435874425224e-04
4.929135053018752615e+02 1.969447310299936860e-01 8.954201181814038608e-04
4.929200191000405766e+02 1.921171380691560904e-01 8.837736399317549629e-04
4.929265324281179232e+02 2.022459300442462637e-01 9.085548586241311069e-04
4.929330452861437379e+02 2.210562917655728710e-01 9.522703374999295488e-04
4.929395576741536615e+02 2.325702535928167169e-01 9.794636811649561157e-04
4.929460695921835622e+02 2.363995855189089390e-01 9.868260564238437883e-04
4.929525810402695356e+02 2.322073342861819267e-01 9.768388326280102139e-04
4.929590920184473362e+02 2.311348656180121086e-01 9.753355327622731255e-04
4.929656025267528889e+02 2.292818271182893997e-01 9.717930240969654011e-04
4.929721125652224032e+02 2.301274721304330806e-01 9.758033866067217016e-04
4.929786221338915198e+02 2.326522354186169317e-01 9.824718305851936739e-04
4.929851312327964479e+02 2.316389933537763013e-01 9.799100460759790389e-04
4.929916398619728284e+02 2.325406718091802272e-01 9.850646515985033574e-04
4.929981480214566432e+02 2.350088764111274431e-01 9.880573713205102315e-04
4.930046557112838173e+02 2.346789104365042122e-01 9.908408596890163657e-04
4.930111629314904462e+02 2.357378061373751610e-01 9.944461561990230753e-04
4.930176696821123983e+02 2.337513716077538328e-01 9.885927323503031737e-04
4.930241759631854848e+02 2.200302651003559484e-01 9.590243156697023444e-04
4.930306817747456876e+02 2.009832182197126560e-01 9.135614387883668778e-04
4.930371871168289317e+02 1.738151540951432816e-01 8.453192036940313436e-04
4.930436919894712560e+02 1.492606527824277829e-01 7.822458506780283335e-04
4.930501963927084716e+02 1.234712759023323808e-01 7.077341800100063690e-04
4.930567003265764470e+02 1.126454864589039040e-01 6.765498428231378090e-04
4.930632037911113912e+02 1.249179020571447307e-01 7.131032876574638002e-04
4.930697067863488883e+02 1.555488792619153238e-01 8.008740111125283541e-04
4.930762093123249770e+02 1.860917268782014133e-01 8.797131701418209456e-04
4.930827113690756960e+02 2.016038442679876641e-01 9.173919648180902612e-04
4.930892129566369704e+02 1.982213544819899087e-01 9.108335821393485519e-04
4.930957140750447252e+02 1.779792878358930353e-01 8.596993354955086630e-04
4.931022147243346581e+02 1.613916160658045440e-01 8.184675390112127477e-04
4.931087149045429214e+02 1.572490189346691658e-01 8.059444540230334235e-04
4.931152146157053835e+02 1.706577333754452364e-01 8.411034291520188807e-04
4.931217138578579693e+02 1.916012909957116872e-01 8.944480263499083109e-04
4.931282126310366039e+02 2.083338336862276263e-01 9.350450381914397193e-04
4.931347109352772122e+02 2.163451959660521728e-01 9.557590465349211344e-04
4.931412087706157763e+02 2.216779448322746537e-01 9.672582149605975276e-04
4.931477061370882211e+02 2.210589100417503228e-01 9.655183595084673286e-04
4.931542030347303580e+02 2.255746487719805793e-01 9.760516242828292310e-04
4.931606994635783963e+02 2.355957682148679955e-01 1.002204088743040289e-03
4.931671954236679198e+02 2.356052398777747081e-01 1.002124424552253449e-03
4.931736909150348538e+02 2.372737470191045028e-01 1.007396617488454929e-03
4.931801859377156916e+02 2.343611935067267393e-01 1.000782078308719725e-03
4.931866804917455624e+02 2.348877209555573498e-01 1.003803106605637022e-03
4.931931745771609599e+02 2.362423879017878647e-01 1.006311851858059320e-03
4.931996681939976952e+02 2.356075100621351504e-01 1.004134121721249242e-03
4.932061613422914093e+02 2.321018144383254767e-01 9.980034217309302538e-04
4.932126540220784818e+02 2.232239292976657130e-01 9.767116015799279152e-04
4.932191462333945537e+02 2.007943726964084574e-01 9.241425030171797513e-04
4.932256379762755500e+02 1.681495935499208727e-01 8.429286142507901557e-04
4.932321292507575663e+02 1.408296524359017865e-01 7.674322671302378183e-04
4.932386200568762433e+02 1.344565088801885633e-01 7.514441929950008234e-04
4.932451103946679609e+02 1.515229561212568798e-01 8.008397406588970823e-04
4.932516002641681325e+02 1.758167762209964791e-01 8.650246093816503284e-04
4.932580896654130811e+02 1.959474068894925536e-01 9.181443054449245312e-04
4.932645785984385611e+02 2.096645866622929011e-01 9.522938530848304222e-04
4.932710670632804977e+02 2.164346919271255831e-01 9.695400091044952245e-04
4.932775550599750432e+02 2.137878083757880909e-01 9.632202993491885412e-04
4.932840425885576110e+02 2.143735948715858597e-01 9.646945678825468579e-04
4.932905296490647515e+02 2.181276610703608010e-01 9.760170181715079486e-04
4.932970162415318782e+02 2.196799979215822984e-01 9.802281540001564659e-04
4.933035023659952572e+02 2.124185144903859290e-01 9.662658242061658879e-04
4.933099880224907565e+02 1.957203733697498449e-01 9.240930260701793984e-04
4.933164732110541877e+02 1.826749182288586737e-01 8.919909858542094143e-04
4.933229579317214188e+02 1.754381368952454556e-01 8.749697190543047776e-04
4.933294421845286593e+02 1.730652493247687163e-01 8.694850787039376007e-04
4.933359259695116634e+02 1.616938571799890756e-01 8.420174290042370000e-04
4.933424092867063564e+02 1.413058390795534081e-01 7.831817444164543502e-04
4.933488921361487201e+02 1.140169998590376960e-01 7.030935361366732637e-04
4.933553745178743952e+02 9.284418954417866798e-02 6.321736477000358375e-04
4.933618564319198185e+02 9.362872163254708224e-02 6.364025762589268576e-04
4.933683378783205740e+02 1.125475692071229994e-01 6.993484537325104665e-04
4.933748188571125866e+02 1.432267758357267939e-01 7.918764370949453674e-04
4.933812993683321224e+02 1.668554215560189291e-01 8.599569288168493241e-04
4.933877794120147655e+02 1.745949503076494602e-01 8.808848982939041774e-04
4.933942589881965546e+02 1.668473273095160969e-01 8.612212302012591100e-04
4.934007380969133010e+02 1.510317150266618780e-01 8.191248593272444124e-04
4.934072167382011003e+02 1.246646998447336618e-01 7.415680908721398491e-04
4.934136949120958207e+02 9.342662473404796109e-02 6.396549249275061385e-04
4.934201726186333872e+02 6.271041662068306544e-02 5.229811382593169177e-04
4.934266498578497817e+02 4.082925866244434959e-02 4.207598899722802123e-04
4.934331266297808725e+02 3.086019707667473147e-02 3.651807081003871874e-04
4.934396029344625276e+02 3.009069979020946931e-02 3.608022886143406709e-04
4.934460787719307291e+02 4.129098976708923258e-02 4.244772954544031663e-04
4.934525541422214019e+02 6.676203456683983684e-02 5.409651312421679802e-04
4.934590290453706984e+02 1.004111025560107812e-01 6.696260019486840413e-04
4.934655034814142027e+02 1.398011992699554340e-01 7.939973022131100681e-04
4.934719774503880103e+02 1.710094071572495211e-01 8.833049401694638859e-04
4.934784509523280462e+02 1.915030016498260879e-01 9.397925717059085835e-04
4.934849239872701219e+02 2.019202638160669250e-01 9.659482442032492041e-04
4.934913965552503328e+02 2.062178821627561887e-01 9.783868875761032521e-04
4.934978686563046040e+02 2.048536196877690230e-01 9.769817637675923868e-04
4.935043402904686332e+02 2.003353613053909521e-01 9.647876273408282017e-04
4.935108114577786296e+02 1.919535056689139763e-01 9.461991548418949467e-04
4.935172821582703477e+02 1.845849689434197749e-01 9.282351118373550428e-04
4.935237523919798832e+02 1.893158598290945183e-01 9.395800283525149697e-04
4.935302221589428768e+02 1.963016857372227864e-01 9.568390999520800513e-04
4.935366914591955947e+02 2.108139077990292543e-01 9.966965713617389946e-04
4.935431602927736776e+02 2.273248665779938060e-01 1.037881277089018660e-03
4.935496286597132780e+02 2.320497536134172589e-01 1.051018137500654660e-03
4.935560965600502641e+02 2.307363856371093536e-01 1.050614394513679816e-03
4.935625639938203904e+02 2.211783180095965584e-01 1.027353298285490438e-03
4.935690309610598092e+02 2.140216711744316047e-01 1.012489099194954431e-03
4.935754974618042752e+02 2.126010763764390188e-01 1.007714119326538500e-03
4.935819634960898838e+02 2.111636377162054712e-01 1.004137021970197361e-03
4.935884290639523897e+02 2.079706426238799311e-01 9.978482603601442156e-04
4.935948941654279452e+02 1.969268057353015244e-01 9.704963984573767395e-04
4.936013588005524184e+02 1.799586235739282780e-01 9.270419445933990267e-04
4.936078229693613935e+02 1.597921026363694208e-01 8.727177311070407522e-04
4.936142866718913638e+02 1.515467071294951118e-01 8.499973032505998838e-04
4.936207499081777996e+02 1.615972683968238677e-01 8.791882799500604605e-04
4.936272126782567966e+02 1.828779657140325865e-01 9.399832659070894540e-04
4.936336749821645071e+02 2.005312739357141272e-01 9.898383403294617067e-04
4.936401368199364015e+02 2.022955089463177314e-01 9.933681011817655556e-04
4.936465981916086889e+02 1.843704212081732907e-01 9.469395776718718665e-04
4.936530590972171240e+02 1.573376628700020874e-01 8.726440777977196575e-04
4.936595195367979727e+02 1.330722507040905389e-01 7.992027870890475259e-04
4.936659795103869328e+02 1.318215321793720363e-01 7.954033383271947926e-04
4.936724390180199293e+02 1.491715537629865473e-01 8.497720602984784989e-04
4.936788980597330010e+02 1.828200822848572160e-01 9.469416120579989818e-04
4.936853566355618455e+02 2.079616337321970321e-01 1.013655839651155920e-03
4.936918147455425014e+02 2.254914850788878600e-01 1.061300385181952787e-03
4.936982723897111214e+02 2.282680791625162631e-01 1.067571292047203276e-03
4.937047295681033461e+02 2.331959451861322086e-01 1.083778086881423365e-03
4.937111862807552711e+02 2.315911274488053895e-01 1.078979929355538365e-03
4.937176425277027079e+02 2.240778554425137126e-01 1.061606300028036581e-03
4.937240983089816950e+02 2.173892618385314668e-01 1.046741593388029589e-03
4.937305536246279871e+02 1.994606652874751085e-01 1.000857094673373703e-03
4.937370084746777366e+02 1.875578083478906533e-01 9.686014225826897932e-04
4.937434628591666979e+02 1.733852074363514684e-01 9.327493422278506285e-04
4.937499167781309666e+02 1.510558879891581163e-01 8.683052254599844377e-04
4.937563702316063541e+02 1.320802519911118966e-01 8.113820764646346778e-04
4.937628232196286149e+02 1.193268375642867196e-01 7.699346099181464832e-04
4.937692757422340719e+02 1.234306836571174293e-01 7.834448898580312305e-04
4.937757277994584229e+02 1.372597108973968305e-01 8.299194998820174328e-04
4.937821793913374790e+02 1.413070149477322068e-01 8.437544694802848882e-04
4.937886305179075066e+02 1.299531132023033497e-01 8.085094204391392401e-04
4.937950811792041463e+02 1.069879924865503040e-01 7.326037537413332022e-04
4.938015313752633801e+02 9.248529398087802778e-02 6.802100510508910479e-04
4.938079811061214173e+02 1.008317775830056273e-01 7.124364024971199371e-04
4.938144303718136143e+02 1.204915521264525446e-01 7.813029440056415550e-04
4.938208791723764080e+02 1.368206683857910999e-01 8.342105568668645209e-04
4.938273275078455526e+02 1.378962163711802413e-01 8.395439543928980399e-04
4.938337753782569166e+02 1.184901719110515589e-01 7.763136601997484322e-04
4.938402227836465386e+02 9.552138984283960188e-02 6.954080968996718872e-04
4.938466697240502299e+02 7.912113353750117872e-02 6.328664453102512879e-04
4.938531161995040861e+02 7.717448660181557007e-02 6.260276891394220972e-04
4.938595622100439186e+02 9.130374830791297691e-02 6.828595403221526501e-04
4.938660077557055956e+02 1.125811715800422996e-01 7.620540903534044107e-04
4.938724528365252695e+02 1.400170771509507417e-01 8.545666854245864089e-04
4.938788974525385242e+02 1.659300907608259046e-01 9.357416699783996069e-04
4.938853416037816828e+02 1.739425202309052010e-01 9.611655191729943535e-04
4.938917852902903292e+02 1.615995131908265769e-01 9.272649455815398442e-04
4.938982285121006726e+02 1.335603321760240325e-01 8.388839915705219915e-04
4.939046712692482402e+02 9.817308648363613777e-02 7.166669930586888008e-04
4.939111135617695254e+02 8.060635961380253900e-02 6.510331899787381166e-04
4.939175553897001123e+02 8.859708910380455216e-02 6.822109943871617396e-04
4.939239967530758690e+02 1.167480785975677088e-01 7.881092151544894387e-04
4.939304376519328912e+02 1.416951872256856648e-01 8.732534050981899604e-04
4.939368780863070469e+02 1.501826956712314365e-01 9.009525014919428105e-04
4.939433180562342613e+02 1.387358720010879731e-01 8.649905080877994239e-04
4.939497575617503458e+02 1.251047389939231314e-01 8.215000749816705767e-04
4.939561966028915094e+02 1.225837326003217237e-01 8.126198619180342256e-04
