5.009030886380454035e+02 1.249571222730850306e-01 6.534435343381791430e-04
5.009097636234594688e+02 1.188279678704051157e-01 6.350083595924008346e-04
5.009164381273924960e+02 1.167068466308378988e-01 6.306055714721919532e-04
5.009231121498743846e+02 1.187438057007911552e-01 6.360831448495483324e-04
5.009297856909349207e+02 1.220213085080491255e-01 6.442574358803102204e-04
5.009364587506038333e+02 1.273238347652449198e-01 6.598697489624734142e-04
5.009431313289113064e+02 1.328976623489858400e-01 6.739212379963197691e-04
5.009498034258865005e+02 1.342879135350094899e-01 6.775765674700271780e-04
5.009564750415596563e+02 1.343556702923690005e-01 6.777881827239435296e-04
5.009631461759606168e+02 1.356364896767657258e-01 6.820527666157692867e-04
5.009698168291189404e+02 1.365556125896240092e-01 6.847913532962953461e-04
5.009764870010644700e+02 1.352487061681761360e-01 6.807878142639617845e-04
5.009831566918272188e+02 1.289432054063650579e-01 6.637758101112724643e-04
5.009898259014366886e+02 1.169133868846846391e-01 6.310672925573803608e-04
5.009964946299228359e+02 9.427459794169197604e-02 5.644037234192609068e-04
5.010031628773155603e+02 7.313539331968761659e-02 4.962442495068400622e-04
5.010098306436446478e+02 5.756389460326720442e-02 4.395576973582036601e-04
5.010164979289396001e+02 5.687112039202479180e-02 4.372734364575886165e-04
5.010231647332305442e+02 6.917054943327417826e-02 4.831320462467125093e-04
5.010298310565470956e+02 8.690886016532871350e-02 5.434605392810329741e-04
5.010364968989191539e+02 9.899697075294136561e-02 5.810733258044952377e-04
5.010431622603766186e+02 1.051635008049591341e-01 5.998348405706349510e-04
5.010498271409491053e+02 1.043146354056281588e-01 5.972364395980477546e-04
5.010564915406663999e+02 1.000177800078997092e-01 5.853151276088949025e-04
5.010631554595585158e+02 9.781418233142996632e-02 5.781620835123378989e-04
5.010698188976551251e+02 9.594249794006061427e-02 5.732229347558330350e-04
5.010764818549859001e+02 9.589569403872233444e-02 5.726661258287650460e-04
5.010831443315810247e+02 1.036143630341399696e-01 5.958608590327985934e-04
5.010898063274697734e+02 1.163960698326482468e-01 6.328795402957882897e-04
5.010964678426823298e+02 1.292726300573559806e-01 6.689812908837528731e-04
5.011031288772483094e+02 1.388678845707790044e-01 6.938225687263303246e-04
5.011097894311977257e+02 1.411397180597598888e-01 6.999288057096138792e-04
5.011164495045603076e+02 1.386867180605556582e-01 6.940366610408734956e-04
5.011231090973657274e+02 1.340574581205912219e-01 6.811804309023977277e-04
5.011297682096436574e+02 1.215799560219584935e-01 6.465945077819969071e-04
5.011364268414243384e+02 1.112926610432980606e-01 6.186088461810015536e-04
5.011430849927372719e+02 1.096733908242359945e-01 6.141636428368215696e-04
5.011497426636124146e+02 1.141101238547020391e-01 6.265477339759584381e-04
5.011563998540792682e+02 1.203607912712467976e-01 6.454468008979997616e-04
5.011630565641679596e+02 1.268355166427772851e-01 6.630421157665482290e-04
5.011697127939083884e+02 1.282661122798131603e-01 6.660396724172786475e-04
5.011763685433297724e+02 1.332869591549127042e-01 6.795783008147662351e-04
5.011830238124624088e+02 1.379246742108109491e-01 6.929771517951393948e-04
5.011896786013360838e+02 1.415957105285195750e-01 7.027155008762183460e-04
5.011963329099803559e+02 1.372973742800233377e-01 6.912439595557322031e-04
5.012029867384252384e+02 1.293642889241819471e-01 6.698459699295573194e-04
5.012096400867004604e+02 1.172398019541798231e-01 6.365436829239834709e-04
5.012162929548358079e+02 1.051077853393060091e-01 6.012870676790942536e-04
5.012229453428611805e+02 9.477664989776247995e-02 5.707040533025077014e-04
5.012295972508060800e+02 8.312230956371094437e-02 5.341016584239717448e-04
5.012362486787006901e+02 6.938646361992646672e-02 4.859988122582130734e-04
5.012428996265746832e+02 5.512487735329578420e-02 4.327443836553147003e-04
5.012495500944575610e+02 4.234688400580685630e-02 3.789387550192794608e-04
5.012562000823797348e+02 3.848412017683071340e-02 3.613100827996703268e-04
5.012628495903703651e+02 4.339495549357762910e-02 3.844247526269092179e-04
5.012694986184598065e+02 5.470321770717813392e-02 4.314220332559997239e-04
5.012761471666773900e+02 6.739028268459694437e-02 4.804938695826167653e-04
5.012827952350531859e+02 7.680585975381812314e-02 5.129091796118289684e-04
5.012894428236170938e+02 8.380810368053577541e-02 5.369369130441496284e-04
5.012960899323986155e+02 8.943195368314646454e-02 5.545201153055348380e-04
5.013027365614277073e+02 9.284021935686027904e-02 5.657423679581468539e-04
5.013093827107342122e+02 9.707119630334667959e-02 5.788917239425532546e-04
5.013160283803478592e+02 1.018214546507241330e-01 5.938392797849248060e-04
5.013226735702984911e+02 1.083808919831651257e-01 6.130714481303522426e-04
5.013293182806157233e+02 1.177036023105274415e-01 6.398483816393389905e-04
5.013359625113297398e+02 1.263426678323093799e-01 6.646754868310791268e-04
5.013426062624700421e+02 1.280624281781677642e-01 6.692266686886323311e-04
5.013492495340665300e+02 1.242787051683305333e-01 6.604997712153542122e-04
5.013558923261490463e+02 1.161100505268032740e-01 6.368025475229607867e-04
5.013625346387472632e+02 1.005962437563866635e-01 5.918648581670382961e-04
5.013691764718911372e+02 8.357377001805625649e-02 5.389831157568408934e-04
5.013758178256103974e+02 7.230859225375875499e-02 4.999326197162435150e-04
5.013824586999347730e+02 7.664695513763646051e-02 5.159986806401841222e-04
5.013890990948941067e+02 8.829405682729166149e-02 5.539117038972081290e-04
5.013957390105183549e+02 1.027298055691525103e-01 5.999892617204952020e-04
5.014023784468370764e+02 1.060678361726804658e-01 6.086573252544771840e-04
5.014090174038802843e+02 9.958295318676903263e-02 5.897477418141633225e-04
5.014156558816777078e+02 9.178249939858447448e-02 5.660132191991231300e-04
5.014222938802589624e+02 8.838474718196007163e-02 5.560397747429427938e-04
5.014289313996541750e+02 9.048504701808267325e-02 5.624424065390295656e-04
5.014355684398930180e+02 9.120247154701055514e-02 5.646076396425503624e-04
5.014422050010051066e+02 8.544796474098788341e-02 5.463035297738973216e-04
5.014488410830203975e+02 7.334780522673114977e-02 5.053560338492973794e-04
5.014554766859688471e+02 5.918569719762452330e-02 4.549415314070539879e-04
5.014621118098800139e+02 4.470815361684756656e-02 3.939321621142041633e-04
5.014687464547838545e+02 3.826595740284252645e-02 3.645552732298732650e-04
5.014753806207100979e+02 3.956471534407960539e-02 3.704843119620443307e-04
5.014820143076884165e+02 4.783534497851170408e-02 4.089309257654005943e-04
5.014886475157489372e+02 5.927525778049695659e-02 4.557115649782723108e-04
5.014952802449211049e+02 6.982388391277670470e-02 4.961397966795691450e-04
5.015019124952349330e+02 7.655358842888658477e-02 5.197753382505760841e-04
5.015085442667203210e+02 8.072197297425209861e-02 5.345328081663201043e-04
5.015151755594068277e+02 8.374308549133016588e-02 5.445806032520147683e-04
5.015218063733244094e+02 8.498347620092024102e-02 5.499780004970220319e-04
5.015284367085027952e+02 7.893586561634446941e-02 5.291511253027610627e-04
5.015350665649717712e+02 7.356260662805330641e-02 5.109817137344059741e-04
5.015416959427612937e+02 7.189842358663038613e-02 5.049702374210477589e-04
5.015483248419009215e+02 7.775484071837115985e-02 5.254080797636372048e-04
5.015549532624205540e+02 8.903920383234904812e-02 5.642884013671994881e-04
5.015615812043500910e+02 9.948864673236854084e-02 5.977927861636890376e-04
5.015682086677193183e+02 1.026868184930423700e-01 6.082607151709355005e-04
5.015748356525579084e+02 1.012936448858242217e-01 6.039635011688569612e-04
5.015814621588958175e+02 1.010826595716071419e-01 6.034031832385123315e-04
5.015880881867627750e+02 1.055645466482816319e-01 6.187488023346648719e-04
5.015947137361883392e+02 1.123122889108901373e-01 6.380219686202998628e-04
5.016013388072027510e+02 1.223929984157754169e-01 6.682964390634562463e-04
5.016079633998357963e+02 1.286951792812066342e-01 6.863990821388656679e-04
5.016145875141169199e+02 1.342102100903233008e-01 7.025082852767264123e-04
5.016212111500760216e+02 1.374300987909642946e-01 7.115206816707776499e-04
5.016278343077430009e+02 1.372552860282698350e-01 7.109768867910508470e-04
5.016344569871477006e+02 1.290856985720353622e-01 6.892099241353024427e-04
5.016410791883197930e+02 1.143281658747464097e-01 6.467924366653635734e-04
5.016477009112892915e+02 9.379295258104029809e-02 5.843048325323056897e-04
5.016543221560856409e+02 7.411117263035160718e-02 5.193748788120163950e-04
5.016609429227390251e+02 6.134841142924289670e-02 4.719345400844220345e-04
5.016675632112789458e+02 6.135010426348950358e-02 4.723278793937432966e-04
5.016741830217355300e+02 7.244157892861642634e-02 5.135373334562354968e-04
5.016808023541381090e+02 8.546659576584915430e-02 5.598085110535580512e-04
5.016874212085169233e+02 9.549112848503434059e-02 5.917552749379763723e-04
5.016940395849017591e+02 1.032811020020103360e-01 6.163172266122565355e-04
5.017006574833220043e+02 1.109836866679898143e-01 6.412990022275292645e-04
5.017072749038078427e+02 1.210534959775731723e-01 6.710547798483598551e-04
5.017138918463889468e+02 1.294699615133321213e-01 6.952749281711721480e-04
5.017205083110951591e+02 1.274798695103305235e-01 6.888854689523506679e-04
5.017271242979563795e+02 1.192212430943160595e-01 6.660047287200737470e-04
5.017337398070019958e+02 1.085786027585254054e-01 6.352278020062850951e-04
5.017403548382624763e+02 1.049600859457730379e-01 6.251177002914353126e-04
5.017469693917670384e+02 1.119628249243846824e-01 6.453607117105862861e-04
5.017535834675456385e+02 1.238688214610581401e-01 6.813459447269162471e-04
5.017601970656281765e+02 1.288606974628313806e-01 6.962034162979222974e-04
5.017668101860443812e+02 1.293022515838960496e-01 6.980173092975178227e-04
5.017734228288239819e+02 1.271046016758902997e-01 6.917324160212944776e-04
5.017800349939971056e+02 1.213849537629717451e-01 6.755490809262507329e-04
5.017866466815933677e+02 1.135925532335962662e-01 6.539249180950695416e-04
5.017932578916423267e+02 1.002976229296700938e-01 6.138983513808502889e-04
5.017998686241741098e+02 8.724941745414914462e-02 5.717186990140960944e-04
5.018064788792183322e+02 7.889236549434899826e-02 5.433367289107362977e-04
5.018130886568050073e+02 7.874597770618743664e-02 5.432045705969289033e-04
5.018196979569636937e+02 8.561471233179365758e-02 5.667900161067891468e-04
5.018263067797241774e+02 9.683103373600325525e-02 6.044457772750094424e-04
5.018329151251165285e+02 1.055116007232517888e-01 6.328114819706888872e-04
5.018395229931704193e+02 1.089798435085728712e-01 6.444776529704851530e-04
5.018461303839155221e+02 1.060287980812690545e-01 6.353321376778006463e-04
5.018527372973818501e+02 1.035848541112985854e-01 6.280952850855100588e-04
5.018593437335989620e+02 9.529202357195704076e-02 6.025258660961358044e-04
5.018659496925969279e+02 8.537069690480650341e-02 5.695139270989953454e-04
5.018725551744053632e+02 7.469673977367541351e-02 5.317795357811424531e-04
5.018791601790541677e+02 6.485524143192804292e-02 4.961029083704478725e-04
5.018857647065730134e+02 5.838222184623285266e-02 4.702182158471515704e-04
5.018923687569919139e+02 5.975127824753621864e-02 4.751900682601072111e-04
5.018989723303404276e+02 6.832007243535576091e-02 5.095953349552757037e-04
5.019055754266484541e+02 8.047998352000439171e-02 5.545871507837787408e-04
5.019121780459460069e+02 9.716981979698716132e-02 6.104979360135951837e-04
5.019187801882625308e+02 1.122651939929767695e-01 6.596444134213570731e-04
5.019253818536282097e+02 1.252392688060624537e-01 6.986002762723453460e-04
5.019319830420722610e+02 1.356819308393986678e-01 7.274310439225619394e-04
5.019385837536252666e+02 1.394362227143834121e-01 7.405384245961850378e-04
5.019451839883165007e+02 1.363319264320636270e-01 7.311738744927998978e-04
5.019517837461756926e+02 1.218694506540761585e-01 6.915425511999505510e-04
5.019583830272329692e+02 1.077410425836756863e-01 6.493782645936072668e-04
5.019649818315180596e+02 9.806633369556840008e-02 6.191323418266918375e-04
5.019715801590606929e+02 1.021387149857761745e-01 6.317432906253085808e-04
5.019781780098904846e+02 1.119423091163035261e-01 6.641592946323731815e-04
5.019847753840375617e+02 1.240598993430305219e-01 6.993544695391265597e-04
5.019913722815316532e+02 1.326155142390013641e-01 7.257285354509414267e-04
5.019979687024026020e+02 1.322351077731526714e-01 7.247426654735006401e-04
5.020045646466799667e+02 1.257751142532862187e-01 7.062588628032413687e-04
5.020111601143937037e+02 1.144182177860162963e-01 6.736022174568292694e-04
5.020177551055736558e+02 1.008717824320175538e-01 6.320328201374737038e-04
5.020243496202495521e+02 9.005888207643888976e-02 5.957524691476662020e-04
5.020309436584511786e+02 7.746035515003557581e-02 5.523113799136509855e-04
5.020375372202083781e+02 6.672848721279671380e-02 5.114944830173775384e-04
5.020441303055510502e+02 5.566370709424420943e-02 4.684468120116302655e-04
5.020507229145088672e+02 5.325880664091251632e-02 4.573631266949727283e-04
5.020573150471115582e+02 6.388392116791528907e-02 5.028642581962414074e-04
5.020639067033891365e+02 8.285168691121957973e-02 5.743721416830556642e-04
5.020704978833713312e+02 1.056727809852607280e-01 6.514074119772942989e-04
5.020770885870878146e+02 1.209841556952470781e-01 6.998712876047964455e-04
5.020836788145687137e+02 1.269647681136584494e-01 7.191705210212369923e-04
5.020902685658433029e+02 1.235952074924351468e-01 7.080896651090270609e-04
5.020968578409418797e+02 1.150328662236031890e-01 6.842611744009761097e-04
5.021034466398938889e+02 1.065853183923723413e-01 6.590293663349043552e-04
5.021100349627294008e+02 1.001241175306280817e-01 6.383711671692722306e-04
5.021166228094780308e+02 9.663247643435196599e-02 6.275962910179407701e-04
5.021232101801699059e+02 9.644390038845200575e-02 6.271943619075589062e-04
5.021297970748343005e+02 1.013393207214881298e-01 6.439052542271696527e-04
5.021363834935013983e+02 1.112477126228138963e-01 6.764715402765024595e-04
5.021429694362009286e+02 1.235722245193719288e-01 7.143405573885102874e-04
5.021495549029626204e+02 1.323817019063069922e-01 7.407837777653306132e-04
5.021561398938163734e+02 1.398668954055231062e-01 7.627795511148878797e-04
5.021627244087918598e+02 1.427377860841334278e-01 7.734374150278636130e-04
5.021693084479190361e+02 1.419841406720816768e-01 7.721088922177745707e-04
5.021758920112276314e+02 1.380840768534203622e-01 7.596232859958468656e-04
5.021824750987472612e+02 1.306511871613880438e-01 7.386452246529225801e-04
5.021890577105081093e+02 1.187355745204715513e-01 7.036812097079487606e-04
5.021956398465397911e+02 1.054929830767706855e-01 6.618107782925266528e-04
5.022022215068720357e+02 9.236881287926308748e-02 6.197689810377080260e-04
5.022088026915345722e+02 8.534725810604867902e-02 5.957338417494482301e-04
5.022153834005575845e+02 8.583368063083585131e-02 5.969717729559065973e-04
5.022219636339704039e+02 8.499718400178475630e-02 5.950883999725881633e-04
5.022285433918032140e+02 8.109775517540269985e-02 5.816463934755090187e-04
5.022351226740855736e+02 7.740116000598262769e-02 5.694685677229056366e-04
5.022417014808474960e+02 7.498185435443760483e-02 5.595606253101064994e-04
5.022482798121185397e+02 7.829345688424430016e-02 5.723774560624888793e-04
5.022548576679286043e+02 8.207277246957217498e-02 5.869681520981548124e-04
5.022614350483075327e+02 8.034201112389832700e-02 5.823396399461634124e-04
5.022680119532849972e+02 7.694159900766946170e-02 5.701214059192403170e-04
5.022745883828911246e+02 7.817817425818034127e-02 5.742454251761495250e-04
5.022811643371554169e+02 8.437271769463496052e-02 5.974682980087692250e-04
5.022877398161075462e+02 9.627800204371250725e-02 6.406338426182613425e-04
5.022943148197778100e+02 1.100381082154203161e-01 6.879473034218177869e-04
5.023008893481955965e+02 1.166148294084739800e-01 7.084145929535822688e-04
5.023074634013910327e+02 1.154259706640329008e-01 7.064502342768203425e-04
5.023140369793935065e+02 1.020455940375663145e-01 6.629906416940773437e-04
5.023206100822330882e+02 8.268866505727226479e-02 5.956691635367069139e-04
5.023271827099393931e+02 6.622091664720224091e-02 5.316277211521745543e-04
5.023337548625425484e+02 5.689717458421546248e-02 4.934390491081598433e-04
5.023403265400721693e+02 6.058786491706688593e-02 5.102639471699554809e-04
5.023468977425580420e+02 7.093328656369513041e-02 5.537479996476787035e-04
5.023534684700298385e+02 8.296321333904217721e-02 6.006423840528030958e-04
5.023600387225176860e+02 9.099924957810281989e-02 6.290689330154888587e-04
5.023666085000510293e+02 9.365382068813404848e-02 6.405023723916856721e-04
5.023731778026599386e+02 9.430417364747029074e-02 6.422191165969858354e-04
5.023797466303741430e+02 9.573420489380586595e-02 6.483053170852549245e-04
5.023863149832233717e+02 9.629853707894778236e-02 6.527153022921919302e-04
5.023928828612375810e+02 9.618354204168505506e-02 6.526866145054339291e-04
5.023994502644462727e+02 9.817124155418788245e-02 6.597396125873680999e-04
5.024060171928796308e+02 1.049072728362464429e-01 6.834323160600306712e-04
5.024125836465671568e+02 1.146584790359314321e-01 7.164502790971224609e-04
5.024191496255389211e+02 1.257974938142355781e-01 7.525865360534372828e-04
5.024257151298244821e+02 1.332566130717802166e-01 7.766754855400710396e-04
5.024322801594536827e+02 1.414048643066036504e-01 8.016232841157389707e-04
5.024388447144563656e+02 1.443333115070994377e-01 8.114094423654628603e-04
5.024454087948624874e+02 1.423059694913278439e-01 8.062305565670652326e-04
5.024519724007015498e+02 1.427669387517113975e-01 8.079975260015676833e-04
5.024585355320035660e+02 1.346616698257894762e-01 7.842249338806554565e-04
5.024650981887983221e+02 1.327123894631851986e-01 7.799414272584425257e-04
5.024716603711155472e+02 1.367982896296977002e-01 7.931630371426272395e-04
5.024782220789850840e+02 1.438153330375301076e-01 8.158298689534364528e-04
5.024847833124366616e+02 1.488215481228373493e-01 8.322462638511295575e-04
5.024913440715002935e+02 1.502624835955124472e-01 8.349993110644042755e-04
5.024979043562055381e+02 1.451657088651756577e-01 8.234200322421611441e-04
5.025044641665822382e+02 1.339549538028575182e-01 7.898834073745657344e-04
5.025110235026602936e+02 1.165519350432426132e-01 7.368028804177228271e-04
5.025175823644693764e+02 9.340111597734380988e-02 6.563093785158640456e-04
5.025241407520396137e+02 7.120404288659037961e-02 5.715349424393054763e-04
5.025306986654004504e+02 5.904787076037137927e-02 5.205712016974568595e-04
5.025372561045817861e+02 5.923401087089519290e-02 5.224265953423935360e-04
5.025438130696134067e+02 6.907128503119114304e-02 5.659109548132825645e-04
5.025503695605251551e+02 8.534824089306711214e-02 6.312658110523234950e-04
5.025569255773469308e+02 9.926963711638268906e-02 6.825090418953861206e-04
5.025634811201082925e+02 1.064652763406533226e-01 7.095373686465496947e-04
5.025700361888393672e+02 1.101121340529151171e-01 7.219547848173482824e-04
5.025765907835695430e+02 1.083463015614011954e-01 7.160645417456631750e-04
5.025831449043289467e+02 1.034238790115681178e-01 6.999485343500777904e-04
5.025896985511475350e+02 9.206269292723716358e-02 6.609866494184858015e-04
5.025962517240545822e+02 8.034500454431690863e-02 6.166357947627053348e-04
5.026028044230802152e+02 7.608114327916247477e-02 6.013023276857744131e-04
5.026093566482541064e+02 8.211130839907179735e-02 6.253458702265241118e-04
5.026159083996062691e+02 9.611695688153384931e-02 6.794922647416535861e-04
5.026224596771664324e+02 1.132105460184929940e-01 7.392684020663571609e-04
5.026290104809642116e+02 1.267375038664397269e-01 7.843858802307887221e-04
5.026355608110295066e+02 1.344114606070510032e-01 8.112741424787766730e-04
5.026421106673922736e+02 1.399166575857683781e-01 8.282835697770209995e-04
5.026486600500820714e+02 1.430849660193994344e-01 8.387026749058035333e-04
5.026552089591290269e+02 1.460217781961839767e-01 8.511292280651471193e-04
5.026617573945626418e+02 1.448207039663096940e-01 8.493660560675823793e-04
5.026683053564127590e+02 1.395967994052157712e-01 8.352174634527711377e-04
5.026748528447093349e+02 1.365115082302362504e-01 8.262254619148413221e-04
5.026813998594819282e+02 1.314658001186963521e-01 8.129443770010348971e-04
5.026879464007604952e+02 1.323416811738164778e-01 8.166791694718958860e-04
5.026944924685750493e+02 1.356988906208599077e-01 8.290957042160569581e-04
5.027010380629549218e+02 1.429853674221953641e-01 8.524383502721330887e-04
5.027075831839302964e+02 1.459223663772750423e-01 8.622197448409779641e-04
5.027141278315307318e+02 1.503463110654357782e-01 8.766826096846670573e-04
5.027206720057862412e+02 1.493741132645651504e-01 8.740441816500310991e-04
5.027272157067265539e+02 1.442655441805567595e-01 8.611452678278773984e-04
5.027337589343813420e+02 1.325071941383102747e-01 8.228519548721659150e-04
5.027403016887806189e+02 1.159354104486386150e-01 7.692505623031735016e-04
5.027468439699539999e+02 9.682468665666876806e-02 7.021852068091133728e-04
5.027533857779313848e+02 7.788434024412141388e-02 6.291517507955961524e-04
5.027599271127425595e+02 6.455063299266174115e-02 5.717958409008878180e-04
5.027664679744173668e+02 6.010421198215577798e-02 5.521423044071953464e-04
5.027730083629854789e+02 6.377765600649241973e-02 5.697111667955070740e-04
5.027795482784767955e+02 7.211179427813196874e-02 6.081667920338870888e-04
5.027860877209210457e+02 8.005211967546803364e-02 6.418071656617912405e-04
5.027926266903483565e+02 8.701857467052898087e-02 6.715225031131301760e-04
5.027991651867880023e+02 8.844501645157436254e-02 6.773357607020483824e-04
5.028057032102701669e+02 8.582741515817904343e-02 6.683895301037452155e-04
5.028122407608244657e+02 8.138715780212826822e-02 6.516404376139010510e-04
5.028187778384807416e+02 7.647889710304887900e-02 6.320995527776729263e-04
5.028253144432687805e+02 7.775947367590269055e-02 6.381851810376130583e-04
5.028318505752187093e+02 8.027753612102304925e-02 6.501401915034119841e-04
5.028383862343597457e+02 8.398308986601725479e-02 6.670764676984212863e-04
5.028449214207221303e+02 8.208177526390031398e-02 6.603508628918592889e-04
5.028514561343355354e+02 7.566177249901705204e-02 6.357372386562684012e-04
5.028579903752296332e+02 7.067918743179439633e-02 6.141150958657443093e-04
5.028645241434344939e+02 7.265365302357625066e-02 6.240449865978550930e-04
5.028710574389796193e+02 8.098397736383776413e-02 6.615320156044646009e-04
5.028775902618951363e+02 9.426766545813940190e-02 7.149010534179996157e-04
5.028841226122104899e+02 1.090057551202932851e-01 7.726178690100272061e-04
5.028906544899559776e+02 1.213095368188980838e-01 8.175382918484652402e-04
5.028971858951607601e+02 1.303664202557510698e-01 8.503968770341358615e-04
5.029037168278549643e+02 1.344116944047667739e-01 8.646602919018366376e-04
5.029102472880686037e+02 1.331664529043950218e-01 8.614060591591815672e-04
5.029167772758311798e+02 1.299245023577377534e-01 8.521538777548347699e-04
5.029233067911726494e+02 1.258526014892946965e-01 8.394629416998086475e-04
5.029298358341227981e+02 1.196769677717451352e-01 8.216449878234101563e-04
5.029363644047111848e+02 1.178708259699595140e-01 8.162382884417076394e-04
5.029428925029679931e+02 1.198360721727179806e-01 8.244841692045238755e-04
5.029494201289227249e+02 1.250079250588240209e-01 8.423693579409587042e-04
5.029559472826055071e+02 1.336176082989442848e-01 8.749226099792794175e-04
5.029624739640456141e+02 1.393544145332890893e-01 8.951114785932795656e-04
5.029690001732733435e+02 1.411763582090596325e-01 9.026775876951134443e-04
5.029755259103183676e+02 1.382508641860352994e-01 8.949330082066221138e-04
5.029820511752101879e+02 1.307657024818313085e-01 8.713387328184573222e-04
5.029885759679791590e+02 1.223354975513119003e-01 8.429062482584245971e-04
5.029951002886547258e+02 1.081755577951876018e-01 7.919408933429397538e-04
5.030016241372665604e+02 9.487962931610230410e-02 7.406693300045011624e-04
5.030081475138448468e+02 8.789694755725700748e-02 7.139077247124689168e-04
5.030146704184191435e+02 8.736092164317423026e-02 7.127589410217795643e-04
5.030211928510194639e+02 9.141899625502877824e-02 7.315913393486063671e-04
5.030277148116750823e+02 1.000032065952196209e-01 7.660236627263527533e-04
5.030342363004164099e+02 1.096366479039491693e-01 8.053852092838622006e-04
5.030407573172730054e+02 1.203179398147017909e-01 8.477732567482064788e-04
5.030472778622745977e+02 1.300783669719014490e-01 8.819555008091383222e-04
5.030537979354510867e+02 1.370924947050925768e-01 9.095646221228190480e-04
5.030603175368322582e+02 1.417268764786205337e-01 9.276665287276081957e-04
5.030668366664478413e+02 1.439271214376484365e-01 9.371851740030210775e-04
5.030733553243279061e+02 1.451934042805655967e-01 9.424304748117683138e-04
5.030798735105017840e+02 1.446130250033371700e-01 9.433085093727003930e-04
5.030863912249998293e+02 1.460125425843082081e-01 9.480952250041046851e-04
5.030929084678513163e+02 1.422273551590754470e-01 9.377500245727058478e-04
5.030994252390863721e+02 1.355432841287752821e-01 9.149850188208766017e-04
5.031059415387346121e+02 1.268507701909855900e-01 8.866819169965037446e-04
5.031124573668261064e+02 1.126808137711106661e-01 8.358018913765750393e-04
5.031189727233904705e+02 1.025966638630865652e-01 7.980808156744456866e-04
5.031254876084573766e+02 9.815750642180397223e-02 7.799991390456107159e-04
5.031320020220570086e+02 9.235508001941637735e-02 5.359116624219329795e-04
5.031385159642187546e+02 8.680481996773933839e-02 7.325711961726370574e-04
5.031450294349725709e+02 7.918236061138134163e-02 6.975371857498602899e-04
5.031515424343484710e+02 7.749927570147556455e-02 6.890801823227801466e-04
5.031580549623758998e+02 8.233770437012198629e-02 7.091817122868599452e-04
5.031645670190849273e+02 9.467187080498784546e-02 7.598625905581823632e-04
5.031710786045051691e+02 1.105146022132847683e-01 8.225962742855975809e-04
5.031775897186665816e+02 1.241255701342739576e-01 8.720801082835170394e-04
5.031841003615990076e+02 1.359237014597904636e-01 9.119840795082809421e-04
5.031906105333320056e+02 1.432802618094394798e-01 9.356029474434860837e-04
5.031971202338954754e+02 1.454058375803100045e-01 9.420618670483139022e-04
5.032036294633192597e+02 1.468174642656303319e-01 9.464298622316010467e-04
5.032101382216334287e+02 1.484222627975257391e-01 9.496764774612492408e-04
5.032166465088673135e+02 1.412516064738008059e-01 9.220993665685848486e-04
5.032231543250509276e+02 1.363970200448162695e-01 9.063336654856111139e-04
5.032296616702140568e+02 1.242170034602302076e-01 8.620258593538376434e-04
5.032361685443864872e+02 1.168162562386845377e-01 8.344538299693218678e-04
5.032426749475981751e+02 1.155251451823347819e-01 8.290323562454636301e-04
5.032491808798787361e+02 1.194814704210705320e-01 8.408323630202387770e-04
5.032556863412579560e+02 1.295042083565341451e-01 8.751491666911843806e-04
5.032621913317656208e+02 1.373872958820000212e-01 9.007515429348500555e-04
5.032686958514318576e+02 1.416750277624195253e-01 9.143390143844214038e-04
5.032751999002860543e+02 1.432395722476447752e-01 9.186383087276294487e-04
5.032817034783582812e+02 1.427079117291966681e-01 9.145110163716523109e-04
5.032882065856782674e+02 1.433092889037388129e-01 9.149485129652022795e-04
5.032947092222756282e+02 1.429355413018715826e-01 9.127316743815276851e-04
5.033012113881806044e+02 1.367339733991889128e-01 8.897905016919562112e-04
5.033077130834224704e+02 1.274143568071563482e-01 8.557777087870074417e-04
5.033142143080312962e+02 1.191897438582025653e-01 8.241543966228907911e-04
5.033207150620370953e+02 1.166439580444031954e-01 8.130511997073731076e-04
5.033272153454693694e+02 1.214180698687576249e-01 8.308517927362924806e-04
5.033337151583579043e+02 1.317083087646569450e-01 8.646806159250864819e-04
5.033402145007327135e+02 1.407779057673197443e-01 8.925351763881037405e-04
5.033467133726232419e+02 1.498353939653115086e-01 9.229357684026897289e-04
5.033532117740598437e+02 1.495086764422028092e-01 9.185905934404583941e-04
5.033597097050717935e+02 1.502800552965491143e-01 9.210893807656418252e-04
5.033662071656891612e+02 1.499463444174941873e-01 9.183683730075456681e-04
5.033727041559417330e+02 1.434316550846761185e-01 8.956038838205956183e-04
5.033792006758591810e+02 1.385268615709189521e-01 8.794307645577694723e-04
5.033856967254714618e+02 1.333025126116678394e-01 8.617529282761157228e-04
5.033921923048083045e+02 1.246969234626896517e-01 8.305055608090917019e-04
5.033986874138995518e+02 1.197325503124522239e-01 8.123619412031779464e-04
5.034051820527749328e+02 1.245399908536887340e-01 8.283100790971130445e-04
5.034116762214644041e+02 1.330475363674233635e-01 8.551535021259438953e-04
5.034181699199974673e+02 1.387340905088397802e-01 8.713551762934861923e-04
5.034246631484041927e+02 1.438338048807660530e-01 8.862816563329073416e-04
5.034311559067144231e+02 1.466628347370411978e-01 8.956240485215155025e-04
5.034376481949576601e+02 1.440200431999431041e-01 8.863468592399468670e-04
5.034441400131638034e+02 1.392645092599550105e-01 8.696596699239439584e-04
5.034506313613629800e+02 1.340755067334316875e-01 8.509458789103444389e-04
