5.133617312748231143e+02 6.397654658303734143e-01 3.800104751443095143e-03
5.133686719608167550e+02 5.734465371726255034e-01 3.588346613092534276e-03
5.133756121475713599e+02 5.273443695404032017e-01 3.437804570152413596e-03
5.133825518351204664e+02 4.806177782958294120e-01 3.270689171775809090e-03
5.133894910234974986e+02 4.820990876803273317e-01 3.271269464797209228e-03
5.133964297127359941e+02 5.437863730404369766e-01 3.476136312332804047e-03
5.134033679028700590e+02 6.890767356229480223e-01 3.919242466083521469e-03
5.134103055939324349e+02 8.375780788042578306e-01 4.335574766018252327e-03
5.134172427859575691e+02 9.571361542684249102e-01 4.644713111395250629e-03
5.134241794789784308e+02 9.931425849850693544e-01 4.730113875432455026e-03
5.134311156730288985e+02 9.569227629021089809e-01 4.642270137919534724e-03
5.134380513681425100e+02 8.875772744679684134e-01 4.453374104234458265e-03
5.134449865643530302e+02 8.396755849843748898e-01 4.323041875054692458e-03
5.134519212616935420e+02 8.313628966955530775e-01 4.298555190401149619e-03
5.134588554601980377e+02 8.339334061802694542e-01 4.292562387820474286e-03
5.134657891599002824e+02 8.024735228619865879e-01 4.212093426434229161e-03
5.134727223608335862e+02 7.392254474320033575e-01 4.032544028648233844e-03
5.134796550630314869e+02 6.926695654295490501e-01 3.889294148014835369e-03
5.134865872665275219e+02 6.866108788441042110e-01 3.868922482394151433e-03
5.134935189713554564e+02 7.419694476759345347e-01 4.023030445698897416e-03
5.135004501775488279e+02 8.293080198570222938e-01 4.263536802650251881e-03
5.135073808851414014e+02 9.056574141443933801e-01 4.458198582878678505e-03
5.135143110941664872e+02 9.140626527924277100e-01 4.471680414456312598e-03
5.135212408046577366e+02 8.623494884014811790e-01 4.335230495618238103e-03
5.135281700166488008e+02 7.814314309747972809e-01 4.117089373345286969e-03
5.135350987301733312e+02 7.709052976789809719e-01 4.086363485288894114e-03
5.135420269452647517e+02 8.330871473597842858e-01 4.253235258017526790e-03
5.135489546619569410e+02 9.375680390742916481e-01 4.523938997936468621e-03
5.135558818802830956e+02 1.025441810197732284e+00 4.734949735862079186e-03
5.135628086002770942e+02 1.063098177900319019e+00 4.814913361645697422e-03
5.135697348219725882e+02 1.065162816283727221e+00 4.816312739776639797e-03
5.135766605454027740e+02 1.037622550153009637e+00 4.746231633303479164e-03
5.135835857706015304e+02 1.027149747758984377e+00 4.713015571950120164e-03
5.135905104976023949e+02 1.034674114269523937e+00 4.728510446317540222e-03
5.135974347264391326e+02 1.049266761476737253e+00 4.763088933796875285e-03
5.136043584571450538e+02 1.022221629522042097e+00 4.698211676860537117e-03
5.136112816897536959e+02 9.510796223945804373e-01 4.520892552947159727e-03
5.136182044242991651e+02 8.463077000138994332e-01 4.248341787488626488e-03
5.136251266608144306e+02 7.601789468877897527e-01 4.013640483863724871e-03
5.136320483993333710e+02 7.219301643558363457e-01 3.909940259299107997e-03
5.136389696398896376e+02 7.423996055123447402e-01 3.964025219686841996e-03
5.136458903825166544e+02 7.708931867335578891e-01 4.038288063772232407e-03
5.136528106272481864e+02 7.880037230683303306e-01 4.082967940084507481e-03
5.136597303741175438e+02 7.842884861153985865e-01 4.073942057786761155e-03
5.136666496231586052e+02 7.787583483162381359e-01 4.058088962369475403e-03
5.136735683744050220e+02 7.996051232824407107e-01 4.107740894211247933e-03
5.136804866278901045e+02 8.397442363753655492e-01 4.207980624311100266e-03
5.136874043836473902e+02 8.716633809827385448e-01 4.294367902093591122e-03
5.136943216417107578e+02 8.624400255015431949e-01 4.265410857760767657e-03
5.137012384021137450e+02 8.038369188093830164e-01 4.104580292795507492e-03
5.137081546648898893e+02 7.017801118903318480e-01 3.818069089282491446e-03
5.137150704300726147e+02 5.829635394948361471e-01 3.466807017971485980e-03
5.137219856976957999e+02 4.891759169536010199e-01 3.166047605639382354e-03
5.137289004677927551e+02 4.390617522310544252e-01 2.995023589158131872e-03
5.137358147403972453e+02 4.691448632818743802e-01 3.095865741118033858e-03
5.137427285155429217e+02 5.322501770988582459e-01 3.299092834638683684e-03
5.137496417932632085e+02 5.706729732573176950e-01 3.422406828503251914e-03
5.137565545735917567e+02 5.696434740119796780e-01 3.412185851421801423e-03
5.137634668565622178e+02 6.063196177124461350e-01 3.522253591783128506e-03
5.137703786422080157e+02 6.947878878768056765e-01 3.785409507066600510e-03
5.137772899305629153e+02 8.177367638858423771e-01 4.106528510587055189e-03
5.137842007216603406e+02 9.244496143686836698e-01 4.373113047010396097e-03
5.137911110155341703e+02 1.001426751712284791e+00 4.562069792919680629e-03
5.137980208122176009e+02 1.037531922350625635e+00 4.636112126526102488e-03
5.138049301117445111e+02 1.028804008109336809e+00 4.622145530902995424e-03
5.138118389141484386e+02 1.011580250053762065e+00 4.574233451939874878e-03
5.138187472194630345e+02 9.897174081434040316e-01 4.518479174081478124e-03
5.138256550277216093e+02 9.964449400334774998e-01 4.534646333403529427e-03
5.138325623389580414e+02 9.907714740583829505e-01 4.519269852753519945e-03
5.138394691532057550e+02 9.498269209567828941e-01 4.413591362582143691e-03
5.138463754704985149e+02 8.555050672216797381e-01 4.176718869141860316e-03
5.138532812908696314e+02 7.642883966325946243e-01 3.940592055288072437e-03
5.138601866143529833e+02 6.957184748652336381e-01 3.748437048860443765e-03
5.138670914409819943e+02 7.000564360172032430e-01 3.758435835029711250e-03
5.138739957707903159e+02 7.070971560841790016e-01 3.777119058914922209e-03
5.138808996038114856e+02 6.937718018853908930e-01 3.737783547155051900e-03
5.138878029400791547e+02 6.466934465190578019e-01 3.607386482978473807e-03
5.138947057796269746e+02 6.430527256375591083e-01 3.591169575078993932e-03
5.139016081224882555e+02 6.956860352218078303e-01 3.734457723645390626e-03
5.139085099686968761e+02 7.808214589101475367e-01 3.964304590423789812e-03
5.139154113182864876e+02 8.526413269246403415e-01 4.147754909375175013e-03
5.139223121712902866e+02 8.149152838388149522e-01 4.049123315781567520e-03
5.139292125277421519e+02 7.019542557076238198e-01 3.750995542896220190e-03
5.139361123876755073e+02 5.399318110325167508e-01 3.273465147261375979e-03
5.139430117511243452e+02 4.089832792409551221e-01 2.835592220181507202e-03
5.139499106181216348e+02 3.320272885908059357e-01 2.550268761400010815e-03
5.139568089887014821e+02 3.026000313517430707e-01 2.432803273607241773e-03
5.139637068628970837e+02 2.931746370517801514e-01 2.392899393292003112e-03
5.139706042407425457e+02 3.011348010952162868e-01 2.424407642401830900e-03
5.139775011222710646e+02 3.458833890506219921e-01 2.599787643453819845e-03
5.139843975075161779e+02 4.370600063832304483e-01 2.930729112044012496e-03
5.139912933965117645e+02 5.700700228460643393e-01 3.356551746556499499e-03
5.139981887892911345e+02 7.149522631914311255e-01 3.769522663548976159e-03
5.140050836858879393e+02 8.549790069995453212e-01 4.134029668731301239e-03
5.140119780863360575e+02 9.449156002508045660e-01 4.351545069257925849e-03
5.140188719906686856e+02 9.945323639025432927e-01 4.465292611475930699e-03
5.140257653989194750e+02 9.717291105152133790e-01 4.414395145018237647e-03
5.140326583111223044e+02 9.033830983116710733e-01 4.242260675286889209e-03
5.140395507273104840e+02 8.528044292425391859e-01 4.115863611878610266e-03
5.140464426475176651e+02 8.438313904296876888e-01 4.090717131896520406e-03
5.140533340717777264e+02 9.024913596733216137e-01 4.232420237647429272e-03
5.140602250001238644e+02 9.802680099425571392e-01 4.416838948172564956e-03
5.140671154325897305e+02 1.021814860772382705e+00 4.507670731541459433e-03
5.140740053692089759e+02 1.067837963447826777e+00 4.622739408266301683e-03
5.140808948100152520e+02 1.050877358995506716e+00 4.574832148236924502e-03
5.140877837550420963e+02 1.018029529449624215e+00 4.499545493263383891e-03
5.140946722043231603e+02 9.544079606571040930e-01 4.342264270264060456e-03
5.141015601578917540e+02 9.036366143056813183e-01 4.224652856524703341e-03
5.141084476157819836e+02 8.879401321031231697e-01 4.175216731714107531e-03
5.141153345780269319e+02 8.954847779604340197e-01 4.196722153537475221e-03
5.141222210446605914e+02 8.820161859672245308e-01 4.153996899386393563e-03
5.141291070157161585e+02 8.559460638821426715e-01 4.092151162928219996e-03
5.141359924912276256e+02 8.392263917551482377e-01 4.046922099859477130e-03
5.141428774712283030e+02 8.310439904463537975e-01 4.016586009059097163e-03
5.141497619557518419e+02 8.805495229195328122e-01 4.145530247225442944e-03
5.141566459448317801e+02 9.428370858299197632e-01 4.287020015588663066e-03
5.141635294385018824e+02 9.803375966485187165e-01 4.377983012071376238e-03
5.141704124367956865e+02 9.403798477833191782e-01 4.287150640985680321e-03
5.141772949397465027e+02 8.156826646561725624e-01 3.969233543216872488e-03
5.141841769473883232e+02 6.424957332841731983e-01 3.508369525648509860e-03
5.141910584597545721e+02 5.314123968220042515e-01 3.178944969239913976e-03
5.141979394768786733e+02 5.241332179390444379e-01 3.157728420349966477e-03
5.142048199987945054e+02 6.309496006173022087e-01 3.473756160528830399e-03
5.142117000255354924e+02 7.979805802377389901e-01 3.920306524466264826e-03
5.142185795571352855e+02 9.333619766779973626e-01 4.250514650194945135e-03
5.142254585936273088e+02 9.885121064570708826e-01 4.388201725827415092e-03
5.142323371350455545e+02 9.619146994025814523e-01 4.318104386298131196e-03
5.142392151814231056e+02 8.471573097108491268e-01 4.041632117232101494e-03
5.142460927327939544e+02 7.273467201173865471e-01 3.735337090204094660e-03
5.142529697891915248e+02 6.106760893794853651e-01 3.411295838779005839e-03
5.142598463506493545e+02 5.369749374042807055e-01 3.189213134654056338e-03
5.142667224172009810e+02 4.847735605941323467e-01 3.024596154690042081e-03
5.142735979888801694e+02 4.503132409923260582e-01 2.913063050804549393e-03
5.142804730657204573e+02 4.241134225761232224e-01 2.825361520504583637e-03
5.142873476477554959e+02 4.082885147668198211e-01 2.774579181861557171e-03
5.142942217350185956e+02 3.639862121311768783e-01 2.609069845669810539e-03
5.143010953275438624e+02 3.120572587822504351e-01 2.417682634681905113e-03
5.143079684253642654e+02 2.741442936787263918e-01 2.262920467868751850e-03
5.143148410285137970e+02 2.846608821746086093e-01 2.309232074530203228e-03
5.143217131370261086e+02 3.640058675415916989e-01 2.617602152661890197e-03
5.143285847509343967e+02 5.131586936714457314e-01 3.118349407017704557e-03
5.143354558702726536e+02 6.595277737886771074e-01 3.542375750013317896e-03
5.143423264950743032e+02 7.706324728019452452e-01 3.840109878004120767e-03
5.143491966253727696e+02 8.160134477369204165e-01 3.955504845457397979e-03
5.143560662612020451e+02 8.359218899532351310e-01 4.003009887211347873e-03
5.143629354025953262e+02 8.501633597814030052e-01 4.040110724006411649e-03
5.143698040495863779e+02 8.337234385138204695e-01 4.005795905449684342e-03
5.143766722022088516e+02 7.620207146286649413e-01 3.814354101509269575e-03
5.143835398604961711e+02 6.631592086685615950e-01 3.547285186902250902e-03
5.143904070244818740e+02 6.244521185884733816e-01 3.445629053112755046e-03
5.143972736941998392e+02 6.366074782559750789e-01 3.478115161421531463e-03
5.144041398696837177e+02 7.022906210216409706e-01 3.658034787380868517e-03
5.144110055509665926e+02 7.686078952559666222e-01 3.827843332543615952e-03
5.144178707380822289e+02 8.034211193125749828e-01 3.923637873090384497e-03
5.144247354310646188e+02 8.299668143599041592e-01 3.970371542711077784e-03
5.144315996299470726e+02 8.979485713676256253e-01 4.156628884950275271e-03
5.144384633347629006e+02 9.856052879915645493e-01 4.350631789898475391e-03
5.144453265455460951e+02 1.057769084773225288e+00 4.523996258444640435e-03
5.144521892623303074e+02 1.087030077098172676e+00 4.582512661720449659e-03
5.144590514851487342e+02 1.067899342870587853e+00 4.536545701278294450e-03
5.144659132140352540e+02 1.001354585015255649e+00 4.387140651451957793e-03
5.144727744490232908e+02 8.976981923803135643e-01 4.136702820242521388e-03
5.144796351901466096e+02 7.971314747943529788e-01 3.893931185681602687e-03
5.144864954374386343e+02 7.179131774578050296e-01 3.684814110804239713e-03
5.144933551909332436e+02 7.183913335742410089e-01 3.688675863553498874e-03
5.145002144506635204e+02 7.773859153613245088e-01 3.835802034421190859e-03
5.145070732166632297e+02 8.002339405769925973e-01 3.891848156775373335e-03
5.145139314889663638e+02 7.516093069052197650e-01 3.774235609791124629e-03
5.145207892676061192e+02 6.400669763914791366e-01 3.473165884435140856e-03
5.145276465526162610e+02 5.410582641507959423e-01 3.179861233009542189e-03
5.145345033440300995e+02 4.960829447319454188e-01 3.041241204917994115e-03
5.145413596418817406e+02 5.232500789879652725e-01 3.124850410975240148e-03
5.145482154462042672e+02 5.642303331211441231e-01 3.253787945062058731e-03
5.145550707570314444e+02 5.402524273893755113e-01 3.178070455446441699e-03
5.145619255743970371e+02 5.115892349012239881e-01 3.086770713480903230e-03
5.145687798983342418e+02 5.163508187073555522e-01 3.108511705045083513e-03
5.145756337288771647e+02 5.845441445769895550e-01 3.307365477699601274e-03
5.145824870660588886e+02 6.928729915638888182e-01 3.612859874879215030e-03
5.145893399099134058e+02 7.813563351775874022e-01 3.842331738732293698e-03
5.145961922604740266e+02 8.289122910645889686e-01 3.965445738148128292e-03
5.146030441177744024e+02 8.745307341682083679e-01 4.078101925390011789e-03
5.146098954818482980e+02 9.210913021057562933e-01 4.187340505033700956e-03
5.146167463527291375e+02 9.080464938230948801e-01 4.154040545709019976e-03
5.146235967304505721e+02 8.407570741727793395e-01 3.989467181366708991e-03
5.146304466150461394e+02 7.296890340152913934e-01 3.709910419970877376e-03
5.146372960065493771e+02 6.287607039998293068e-01 3.433883990172774490e-03
5.146441449049940502e+02 5.824241165371130124e-01 3.302387649817659261e-03
5.146509933104136962e+02 5.760384818761437042e-01 3.282852710129842248e-03
5.146578412228417392e+02 5.667265623520878481e-01 3.254099752810623181e-03
5.146646886423117166e+02 5.694439804671077576e-01 3.260056504742109545e-03
5.146715355688577347e+02 5.758192682424230213e-01 3.278083172220550099e-03
5.146783820025128762e+02 6.116047639167869754e-01 3.391324833549105855e-03
5.146852279433109061e+02 6.582731630000099310e-01 3.509247146903056187e-03
5.146920733912854757e+02 7.009348579767488152e-01 3.628910453678422902e-03
5.146989183464701227e+02 7.260932956878023425e-01 3.700083110651482179e-03
5.147057628088983847e+02 7.747409380354604025e-01 3.826979432404120206e-03
5.147126067786036856e+02 8.136139093412194656e-01 3.922418066625337624e-03
5.147194502556200177e+02 8.542189644922781877e-01 4.024791831233171489e-03
5.147262932399808051e+02 8.826008000999354675e-01 4.092863294359502455e-03
5.147331357317194716e+02 8.930990836681625966e-01 4.119022060544662994e-03
5.147399777308697821e+02 8.529794424136322162e-01 4.022462542541001794e-03
5.147468192374652745e+02 7.705746731815588113e-01 3.813258855589321972e-03
5.147536602515394861e+02 6.313803106294932910e-01 3.444635283895108088e-03
5.147605007731260685e+02 4.988182225903036726e-01 3.054224172032448097e-03
5.147673408022586727e+02 3.980501272376930633e-01 2.719902909911399002e-03
5.147741803389708366e+02 3.878039371650865430e-01 2.682767394979392907e-03
5.147810193832960977e+02 4.631485118667660883e-01 2.937253387939737538e-03
5.147878579352679935e+02 5.772685031749471563e-01 3.289770168732815067e-03
5.147946959949204029e+02 6.822523335268152467e-01 3.582303256299876077e-03
5.148015335622865223e+02 7.381744799237875965e-01 3.732644317670019869e-03
5.148083706374002304e+02 7.611739881112215000e-01 3.790653291268873768e-03
5.148152072202950649e+02 7.172002874857004162e-01 3.678314758967724408e-03
5.148220433110043359e+02 6.328864686594214417e-01 3.455170798515053154e-03
5.148288789095620359e+02 5.564541905052847737e-01 3.230186803213029850e-03
5.148357140160017025e+02 5.172015471549082921e-01 3.106382236504690378e-03
5.148425486303566458e+02 5.289238516724190653e-01 3.148728792682235333e-03
5.148493827526606310e+02 6.007094839905794403e-01 3.360336043724665173e-03
5.148562163829474230e+02 7.158506521889854701e-01 3.677413978944134559e-03
5.148630495212501046e+02 8.272094374392664484e-01 3.960289009267794515e-03
5.148698821676027819e+02 8.777513037545578989e-01 4.095652345987976090e-03
5.148767143220388789e+02 8.441885113142774122e-01 4.006663388081071336e-03
5.148835459845919331e+02 7.628337291327379477e-01 3.804630044705247134e-03
5.148903771552953685e+02 6.810094219645408398e-01 3.588328891926820599e-03
5.148972078341831775e+02 6.323993418289358681e-01 3.456022056309950626e-03
5.149040380212886703e+02 6.745607802352749927e-01 3.579238679305906008e-03
5.149108677166453845e+02 7.550176028018091845e-01 3.796532386456620209e-03
5.149176969202870850e+02 8.320691761209280113e-01 3.990154432752051304e-03
5.149245256322474233e+02 8.692908972604942441e-01 4.090559699335135496e-03
5.149313538525598233e+02 8.658661993050089656e-01 4.081329642705544894e-03
5.149381815812578225e+02 8.557738205590509351e-01 4.051403808149371503e-03
5.149450088183751859e+02 8.785972272930945293e-01 4.108948022999867923e-03
5.149518355639454512e+02 8.791467041456014764e-01 4.115409278329676575e-03
5.149586618180021560e+02 8.280214537064085611e-01 3.987134396189716268e-03
5.149654875805789516e+02 7.726506720820396357e-01 3.850664752126145823e-03
5.149723128517092618e+02 7.378846655574485824e-01 3.757040897073248269e-03
5.149791376314269655e+02 7.491082313970079953e-01 3.793422053291562422e-03
5.149859619197652592e+02 7.452174039931211968e-01 3.783972297352245287e-03
5.149927857167581351e+02 7.102274460906968789e-01 3.689879463591008973e-03
5.149996090224391310e+02 6.729162604817029436e-01 3.591787332748344434e-03
5.150064318368415570e+02 6.496817970507775541e-01 3.526416982847850948e-03
5.150132541599991782e+02 6.381781771160770500e-01 3.492303240792350889e-03
5.150200759919456459e+02 6.306151150148370244e-01 3.477706344918742552e-03
5.150268973327143840e+02 6.015028672677464883e-01 3.388215278136074912e-03
5.150337181823391575e+02 5.771542802564706420e-01 3.320476958024135439e-03
5.150405385408533903e+02 6.133797028781213800e-01 3.424387528455803513e-03
5.150473584082908474e+02 7.062049849629767895e-01 3.686707455334166210e-03
5.150541777846849527e+02 8.261563724426509436e-01 3.997352770267285742e-03
5.150609966700693576e+02 9.259942419177782380e-01 4.247770518305540519e-03
5.150678150644778270e+02 9.644691332991747190e-01 4.335785365255868072e-03
5.150746329679434439e+02 9.199171808891851709e-01 4.228979529622637311e-03
5.150814503805004279e+02 7.939248767027251574e-01 3.919072391237026290e-03
5.150882673021819755e+02 6.262640853962243570e-01 3.463878038489984733e-03
5.150950837330218519e+02 4.659664961744183764e-01 2.983356841197320510e-03
5.151018996730535946e+02 3.433098660790445122e-01 2.553913146350021614e-03
5.151087151223107412e+02 3.240570283147766184e-01 2.478503144009302703e-03
5.151155300808268294e+02 3.934403316591127409e-01 2.737860332817235957e-03
5.151223445486356241e+02 5.213819772184986601e-01 3.165863446228794897e-03
5.151291585257706629e+02 6.518431348018999261e-01 3.553541122047919852e-03
5.151359720122653698e+02 7.775694061648626976e-01 3.890535822430157917e-03
5.151427850081535098e+02 8.584570419753090320e-01 4.099518919951599186e-03
5.151495975134687342e+02 9.203880880787030927e-01 4.249681881353296713e-03
5.151564095282443532e+02 9.640798276454459748e-01 4.355724496041560312e-03
5.151632210525142455e+02 9.861699954797439327e-01 4.414256283006013672e-03
5.151700320863118350e+02 9.735847431882664882e-01 4.381310137329129210e-03
5.151768426296708867e+02 9.456849499568121820e-01 4.319521915345511838e-03
5.151836526826247109e+02 8.501696767028571466e-01 4.089434622549642344e-03
5.151904622452070726e+02 7.004168184017999232e-01 3.696096545841827744e-03
5.151972713174516230e+02 5.346018459347608998e-01 3.220285438085180359e-03
5.152040798993917861e+02 3.813731923750419694e-01 2.709276200769935878e-03
5.152108879910612131e+02 2.903024800759215207e-01 2.360015350130712213e-03
5.152176955924935555e+02 2.634574361054963232e-01 2.246416555199713672e-03
5.152245027037223508e+02 2.723180983780385533e-01 2.284992664308261191e-03
5.152313093247811366e+02 2.812496290178338465e-01 2.324028131946059231e-03
5.152381154557036780e+02 2.981244901499078837e-01 2.394770324892103296e-03
5.152449210965235125e+02 3.659075444496059926e-01 2.656327081233745852e-03
5.152517262472740640e+02 4.854459592214423469e-01 3.073547603538469026e-03
5.152585309079889839e+02 6.228570542153953893e-01 3.488080512252662337e-03
5.152653350787020372e+02 7.303248839221231359e-01 3.796434924936175400e-03
5.152721387594465341e+02 7.854725800759643217e-01 3.941937278979485738e-03
5.152789419502562396e+02 8.042247884172745165e-01 3.997646160877017969e-03
5.152857446511649187e+02 8.320326247684108889e-01 4.065319145092603260e-03
5.152925468622056542e+02 8.994664414231439142e-01 4.236875926623443096e-03
5.152993485834124385e+02 9.519288713317688444e-01 4.374217036164251837e-03
5.153061498148188093e+02 9.548242148366070658e-01 4.382078640577109774e-03
5.153129505564584179e+02 9.090499823972509885e-01 4.277680886312563123e-03
5.153197508083645744e+02 8.330333881767435500e-01 4.093105217188066670e-03
5.153265505705712712e+02 7.472192421868809609e-01 3.864719651703090331e-03
5.153333498431115913e+02 6.432415510026640026e-01 3.581763094651181385e-03
5.153401486260194133e+02 5.630359729804310653e-01 3.346041910939452895e-03
5.153469469193285022e+02 4.961692719278238961e-01 3.138493410943454624e-03
5.153537447230721682e+02 4.613814486024727657e-01 3.026096003646496120e-03
5.153605420372840626e+02 4.922402152948518461e-01 3.124378620394473345e-03
5.153673388619978368e+02 5.454021218068825227e-01 3.299384721362391519e-03
5.153741351972469147e+02 6.086525897966281740e-01 3.501262849860871124e-03
5.153809310430652886e+02 6.597311330939662488e-01 3.647172304485452651e-03
5.153877263994861551e+02 6.838913116501873501e-01 3.718310617686129086e-03
5.153945212665431654e+02 6.825421927488609652e-01 3.722930567068409753e-03
5.154013156442700847e+02 6.922236964117547409e-01 3.743723842169239310e-03
5.154081095327003368e+02 6.889636560024227085e-01 3.739137626411044146e-03
5.154149029318674593e+02 6.362709143852076643e-01 3.592596127809941000e-03
5.154216958418053309e+02 5.667812817681566750e-01 3.375507310304348436e-03
5.154284882625472619e+02 5.225210718913414487e-01 3.249741706686167485e-03
5.154352801941270172e+02 5.177067927970447903e-01 3.228403943184126636e-03
5.154420716365779072e+02 5.756895098577663461e-01 3.420301753937916162e-03
5.154488625899338103e+02 6.301100734269702297e-01 3.578125509984717359e-03
5.154556530542283781e+02 6.645255590152533420e-01 3.680684829922099398e-03
5.154624430294949207e+02 6.781730270311943087e-01 3.722289355800015038e-03
5.154692325157670894e+02 6.836177634654903024e-01 3.736685369351688563e-03
5.154760215130787628e+02 6.724692912310191728e-01 3.708612089892562597e-03
5.154828100214630240e+02 6.714512452844858537e-01 3.712165874567936209e-03
5.154895980409538652e+02 6.645707146900236006e-01 3.686609846964740509e-03
5.154963855715847103e+02 6.702888624165511677e-01 3.706139327851930287e-03
5.155031726133895518e+02 6.885796252115146121e-01 3.767479739860691169e-03
5.155099591664012451e+02 7.037916599333786660e-01 3.805969574398195433e-03
5.155167452306538962e+02 6.989013956024109353e-01 3.793481847408500598e-03
5.155235308061808155e+02 6.881542484482953137e-01 3.769227224298000740e-03
5.155303158930158816e+02 6.807563009374000274e-01 3.748900276502644454e-03
5.155371004911924047e+02 7.201202580229439931e-01 3.864277941850923371e-03
5.155438846007442635e+02 7.893813541986937077e-01 4.057661543903390809e-03
5.155506682217048819e+02 8.503537909819331997e-01 4.217931105976771046e-03
5.155574513541079114e+02 8.629389557335157557e-01 4.260989980449923255e-03
5.155642339979866620e+02 8.547182038578488017e-01 4.239182489687198102e-03
5.155710161533750124e+02 8.482898533061744573e-01 4.225427553485333436e-03
5.155777978203066141e+02 8.249080361595477751e-01 4.174072610278052077e-03
5.155845789988148908e+02 7.752439527219504578e-01 4.041887930050079569e-03
5.155913596889333803e+02 7.074661002016187084e-01 3.862346768711587015e-03
5.155981398906958475e+02 6.839939813049805695e-01 3.796365255932878085e-03
5.156049196041358300e+02 7.058659446985642294e-01 3.859749576088896631e-03
5.156116988292868655e+02 7.766385182819626198e-01 4.061008230747262075e-03
5.156184775661824915e+02 8.371489250296691997e-01 4.225374688051317801e-03
5.156252558148564731e+02 8.792021604527806566e-01 4.341522989395086261e-03
5.156320335753423478e+02 9.136818299592470716e-01 4.428034434801328585e-03
5.156388108476736534e+02 9.072555603463510199e-01 4.415104172831104887e-03
5.156455876318838136e+02 8.991704040985122326e-01 4.406291073694188452e-03
5.156523639280067073e+02 8.380460077085634119e-01 4.240768093175042996e-03
5.156591397360756446e+02 7.989927483459162705e-01 4.142408939477088339e-03
5.156659150561246179e+02 7.523538042747573984e-01 4.023421483782429163e-03
5.156726898881868237e+02 7.051812411641421585e-01 3.890039318916429373e-03
5.156794642322962545e+02 6.422153022795087374e-01 3.711215762816171253e-03
5.156862380884859931e+02 6.040956590664188219e-01 3.594899168739275949e-03
5.156930114567898045e+02 6.155154355617333817e-01 3.632441771424177283e-03
5.156997843372415673e+02 6.834867857629415289e-01 3.842894732744002971e-03
5.157065567298745918e+02 7.202497731333269426e-01 3.948326666895668295e-03
5.157133286347225294e+02 7.454173814024503963e-01 4.025926809617408689e-03
5.157201000518189176e+02 7.317266554827071001e-01 3.988032129443413315e-03
5.157268709811975214e+02 7.616682629387970804e-01 4.068382640480350775e-03
5.157336414228917647e+02 8.216677365622067075e-01 4.243667318725996562e-03
5.157404113769354126e+02 8.988823106568188948e-01 4.442756494055457965e-03
5.157471808433617753e+02 9.648222923183481514e-01 4.620186841478314196e-03
5.157539498222046177e+02 9.815424223646305180e-01 4.667446017110666624e-03
5.157607183134975912e+02 9.756780618404689021e-01 4.655517127342741895e-03
5.157674863172740061e+02 9.418741468855295063e-01 4.574226489045942444e-03
5.157742538335678546e+02 8.905866491860434664e-01 4.452040036802069195e-03
5.157810208624123334e+02 8.697531611429232257e-01 4.393329800867496089e-03
5.157877874038414348e+02 8.643353792656507384e-01 4.387463326668397494e-03
5.157945534578885827e+02 8.942753319664477063e-01 4.474982993873299376e-03
5.158013190245872011e+02 9.221173176245157643e-01 4.551346969023908375e-03
5.158080841039708275e+02 9.050208669476066392e-01 4.517710134074114960e-03
5.158148486960734544e+02 8.780113216278976340e-01 4.449918359344694381e-03
5.158216128009283921e+02 8.593916692579701699e-01 4.400543699656965860e-03
5.158283764185691780e+02 8.900014317038765777e-01 4.483150116126236213e-03
5.158351395490295772e+02 9.456070607767756986e-01 4.637675708310418088e-03
5.158419021923431274e+02 9.829960029947822919e-01 4.730022447508591341e-03
5.158486643485433660e+02 9.840486724160674159e-01 4.751515894715651819e-03
5.158554260176639445e+02 9.693881653054584602e-01 4.699705594590784796e-03
5.158621871997384005e+02 9.473934921980043944e-01 4.658925517154189656e-03
5.158689478948001579e+02 8.984683833826744292e-01 4.542233932582579424e-03
5.158757081028832090e+02 8.306534163067250676e-01 4.357005179814543196e-03
5.158824678240209778e+02 7.857024070120709469e-01 4.243277302690915895e-03
5.158892270582468882e+02 7.735056901704676635e-01 4.208396389761916850e-03
5.158959858055945915e+02 7.871545028617460416e-01 4.257895898241357419e-03
5.159027440660977391e+02 7.933579212984240847e-01 4.268506606093114969e-03
5.159095018397899821e+02 7.571685820463225358e-01 4.180134045451053791e-03
5.159162591267048583e+02 7.094439597542695486e-01 4.037778778192197861e-03
5.159230159268760190e+02 6.542587171445062300e-01 3.875643254227504730e-03
5.159297722403367743e+02 6.243258330480173646e-01 3.799582039825618197e-03
5.159365280671210030e+02 6.402025156515420701e-01 3.845541801944745049e-03
5.159432834072621290e+02 6.608686417265156043e-01 3.910228905602962379e-03
5.159500382607939173e+02 6.933772582728642275e-01 4.027305011845441415e-03
5.159567926277497918e+02 7.462872396833332145e-01 4.172402614469746321e-03
5.159635465081635175e+02 7.983202561848480316e-01 4.328084202260338090e-03
5.159702999020685183e+02 8.236290567591768585e-01 4.402666769396129665e-03
5.159770528094983320e+02 7.943467747670844847e-01 4.328305196526334442e-03
5.159838052304868370e+02 7.449409194820127977e-01 4.184587448205578583e-03
5.159905571650672300e+02 6.968596988207729215e-01 4.042695016246288832e-03
5.159973086132733897e+02 6.837759168209250893e-01 4.008049798924805292e-03
5.160040595751389674e+02 7.243334120377931118e-01 4.130561782783009894e-03
5.160108100506972733e+02 7.777426146141819263e-01 4.303341115076481788e-03
